max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period1,seasonal_period2,seasonal_period3,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength1,seasonal_strength2,seasonal_strength3,peak1,peak2,peak3,trough1,trough2,trough3,mean,var
0.604048868819046,8766,0.503773309867613,20,0.237814779182175,3002,0.900831428182135,2.12755191714948,0.278502777349116,0.289167370055054,-0.312820504569273,0.275839271372218,-0.0541586640748307,0.696465171940765,3732,0.580427442422151,33,0.999899931431334,0.255167144618416,0.999954177318763,0.017830876572602,0.0500392298359859,1.01835185911614,0.110453251341334,0.307268676211002,0.00136323708521772,0.0945565437293655,30.0077180207211,-2259.91511966929,3,24,168,8766,0.350603708291167,1.50436612314578e-10,-34.448521827804,12.4535147074391,0.751799573969417,1.35881283937136,0.858922483047182,0.0262414344401984,0.422221616543862,20,155,5440,6,36,16,277.98832877129,8716.21926840789
0.0167144880556221,8766,0.0616014550359808,5947,0.0769894785151332,5977,0.906801514047776,2.46251472747709,0.317226794402261,0.383101709557856,-0.388245914637517,0.233186124213572,-0.0584216671098261,0.627647436206418,3258,0.501709645592851,16,0.999899931974172,0.350965662569666,0.999954177318763,0.00369182847986976,0.00844729392491442,1.0717364717249,0.113556814975689,0.265773684036867,-0.00486613731849193,0.00153929762874558,1.47353154626272,-2201.24927741107,3,24,168,8766,0.0222480439305156,4.74347065506088e-11,-6.4092272442496,1.00173554696908,0.612018204228234,0.758237164045311,0.946674538143258,0.0414281796840843,0.585303547497411,19,13,5365,2,89,30,389.321434002433,15640.3768115998
0.106124522820731,8766,0.094626317580029,32,0.133341807503736,6482,0.938476615979656,2.88634333615868,0.536764291306223,0.81809291871537,-0.275130273067331,0.155101824406906,-0.00397993574506975,0.739832913007178,2498,0.49883012358334,35,0.999899591885066,0.615633180773264,0.999954177318763,0.00368954257866943,0.0167049511131032,1.31765427100999,0.31863491378483,0.147628051837263,-0.00797945561009582,0.00275043755918162,2.56150247896109,-1922.72311496983,3,24,168,8766,0.0915756199604404,8.98261376611272e-11,0.480965397306747,11.82380989062,0.773425154812959,1.65674912548394,0.922513519580201,0.105930040694526,0.442035142137467,13,144,4567,6,21,8622,470.408987226277,26516.1385437182
0.246137472868899,8766,0.242991234930727,20,0.20697626192589,5499,0.889617443167521,2.27198704483102,0.132058961976914,0.283986290633954,-0.552607064799167,0.418332912285557,-0.0739522736464314,0.657090813615791,3562,0.535701280039068,20,0.848105536713127,0.363332149733684,0.999954177318763,0.0253184564078224,0.033458329513119,0.979629501937233,0.0725637096219862,0.394197469777872,-0.00231567846765848,0.0462948014096958,20.5284853339377,-2382.03299173726,3,24,168,8766,0.338892324637867,1.2689502263761e-10,-28.1820197275586,3.14450811844497,0.676729154729659,1.31363469931418,0.922915531726465,0.0274664132818809,0.433665440250814,19,156,6187,5,36,8628,611.877204987835,31821.3822519146
0.211948180253459,8766,1.3002668548668,8492,1.48278642075675,7064,0.959222570183432,4.43448751955648,0.251185167737755,0.21711626704585,-0.404893689478768,0.19549217452321,-0.0550961094056007,0.86223282683719,2536,0.549823696932589,964,0.999899536841989,0.256241320465336,0.999954177318763,0.283680844957423,0.0406620412296038,1.02204978756823,0.0714776606019745,0.321587220537692,0.00178133112159981,0.438014157453823,40.6644269874149,-1037.70402788998,3,24,168,8766,0.332397734747685,2.44492724859745e-09,65.6229569985897,21.1393097192039,0.937411095629504,5.81312237339876,0.405024602795358,0.00416289389019053,0.200764192034771,19,139,7226,3,33,8338,398.717229318735,41481.6825742947
0.19339505522473,10170,0.333256024504927,18,0.405049290977369,8644,0.914724791365978,2.31585551702297,0.329359184050212,0.203507922850841,-0.308538302640897,0.134865022895835,0.0194303187410721,0.651966111481933,3030,0.644735500596302,35,0.999886518861255,0.319342381857094,0.999954177318763,0.0942507359371454,0.145501961451646,1.02034159393996,0.112538612003307,0.254909397028109,0.00910329595505622,0.0286784794365917,10.4756385718137,-2017.71864070292,3,24,168,8766,0.106116988740125,1.67418108809628e-09,4.76468218766221,25.8197674514345,0.797072602660845,1.48304817133836,0.593897534080637,0.0051919782919797,0.134396810869717,13,156,1330,4,36,31,2275.45962591241,565106.937198142
0.0757458625531242,17082,0.262947767422297,19,0.301969118317674,5943,0.919739847146126,2.44626821060903,0.306969009274717,0.307023196150193,-0.386449162907598,0.212357243799994,0.00815880209026481,0.672438929968527,2958,0.629250795739425,36,0.999899878898712,0.32609925118837,0.999954177318763,0.0464864400118861,0.0109903093238269,1.05088852195159,0.115542830487041,0.283075172466239,-0.00896502914313355,0.0372461544408028,15.5843397650547,-1995.25820926597,3,24,168,8766,0.12285519283158,5.64492401228779e-10,-20.2214413509792,11.2964229296431,0.773213972388805,1.39961366356286,0.744209117779151,0.0308273212444725,0.264105369341753,18,12,302,6,68,16,338.577364659367,12328.6084691069
0.229443921916867,14323,0.374416081835155,6715,0.176143037765771,5586,0.88708047973729,1.95363582673044,0.214050194187803,0.208041304092847,-0.378018762708234,0.239388485214387,-0.054854145305199,0.606335678701542,3462,0.655448898782853,35,0.999899889871306,0.182074472967553,0.999954177318763,0.00324860877126125,0.00630747389862621,0.91468405723866,0.0551728185814236,0.318708796037406,0.00717791074548396,0.0798169031472,29.6450681815882,-2456.96124822943,3,24,168,8766,0.246579833835776,6.2681166400613e-10,-34.98344186144,-6.4275141354346,0.7388903805155,1.60021411328212,0.790713236479181,0.0674606329273956,0.257811097248794,20,168,8577,6,24,13,1039.35101125304,61405.7226975288
0.0972235294893784,8766,0.185921971808199,7996,0.209128359746883,7196,0.923736230241986,2.96830532253975,0.351941115138928,0.447187921590561,-0.412744000452165,0.286327246952319,-0.0377029688205804,0.581911190294177,2318,0.483223417165597,34,0.99232419019189,0.388211051517852,0.999954177318763,0.00654633420061265,0.128142730927918,1.17837410580582,0.195022231276696,0.298659462261595,-0.0112853944582882,0.00893168659490498,3.12730530759854,-2010.22774728278,3,24,168,8766,0.13980689771345,5.85562502786596e-11,2.49419103929951,11.5933042383524,0.671894057471792,1.14909110631159,0.947864002993476,0.175824459291727,0.39225776640213,19,144,4966,6,21,8624,376.678337895377,17180.1751669746
0.106030741083082,8766,0.304828825760482,665,0.202002003340355,8746,0.91987495349324,2.49402404489889,0.354897212954209,0.346978487088305,-0.34875656338262,0.187727437467223,-0.021700944353156,0.7184572566154,2894,0.559616830557485,36,0.999899457736446,0.376917434766718,0.999954177318763,0.0150576093460346,0.000383366465999039,1.11942721492248,0.156077797432722,0.251287627026388,-0.00689739495954701,0.0336075220181695,12.5766131889637,-2025.38345801006,3,24,168,8766,0.127716351414448,5.02728000096353e-10,-19.2641175860617,11.4343941559634,0.737416908033593,1.33834995251137,0.821654681756091,0.0499830051093362,0.299516118602054,20,157,5389,5,37,8623,2472.67419403893,524069.931332658
0.114309839440011,8766,0.427539636491819,2154,0.106842260249949,6866,0.890096149018958,2.20684802523891,0.160508936974315,0.129731463132823,-0.440982213054497,0.225046269443044,-0.0148500824442455,0.501243573330693,3364,0.633235903898695,35,0.999899498206648,0.144479568625898,0.999954177318763,0.000688944927657164,0.0865603698118842,0.90714097790169,0.0364967605168981,0.371634186869271,-0.00367295913351792,0.0507225259207957,23.7012568173695,-2344.61629185519,3,24,168,8766,0.21104506305036,2.43826877641136e-10,-25.2161907495622,1.37283386874707,0.609304611187973,1.30931475166491,0.831167078249545,0.0752607332230981,0.286614192693827,19,12,315,6,37,8623,1043.70422749392,95310.0712804586
0.932990098055131,8766,0.262218289958857,18,0.51616171594056,2,0.908886570108835,2.51265691446075,0.197971764958801,0.260572198589359,-0.476893736799714,0.328762921318026,0.00929971188508833,0.736900156675214,2944,0.504142462725846,20,0.994931672011469,0.233811001871187,0.999954177318763,0.0947674705037075,0.122863457496072,0.987211261175338,0.0746585615634451,0.400366686824367,-0.00534081232100533,0.0469845000203162,16.2156741524439,-2096.32948223129,3,24,168,8766,0.213250809012122,1.67495026950928e-10,-24.2379480538337,-2.75304047361309,0.674959720776397,1.32441159990191,0.868620239816514,0.0318380054331812,0.457416697856014,16,167,5030,6,7,499,370.603748479319,9659.81769647568
0.0603342725648265,8766,0.196020193806952,643,0.280150221405786,8420,0.92706944795579,2.54864206698737,0.50586152196689,0.729607080544824,-0.260988572727959,0.136135493270941,-0.0993328053609983,0.746595121665855,3144,0.556098735871613,34,0.999899373908142,0.604349273527589,0.999954177318763,0.0184547372348757,0.00501129960937929,1.26469792001787,0.291971061252138,0.134856105111086,-0.00275848423266801,0.00557622997316811,1.38261063729841,-2066.12673793636,3,24,168,8766,0.0340898282925,1.72022954038839e-10,-3.99010983440245,8.27315603269189,0.790292690276743,1.69229964819049,0.881795786874664,0.0490680112564669,0.315133907484136,19,155,5015,4,36,8623,591.950387773723,33938.8043286334
0.016515336866402,8766,0.322034716372089,7099,0.176196415119677,7058,0.919855896280019,2.50176981664117,0.331342869770541,0.437011231900098,-0.449135214757341,0.25374757646885,-0.0466094032144686,0.648516549111251,2806,0.533062026094667,32,0.916127452534382,0.465852342253082,0.999954177318763,0.00790333495020955,0.0138140099919289,1.12992953417728,0.180167446329169,0.276339165149322,-0.00316927412365451,0.0382679597014011,16.0530031241054,-2062.78703125302,3,24,168,8766,0.266394613943324,1.13832529627207e-10,-23.1984063309582,-2.72632268854049,0.624251349566289,1.20683109863726,0.913676489135407,0.150929015412785,0.458229536663754,20,168,5724,5,120,8623,3725.86291058394,983474.660976146
0.344780261276538,8766,0.535712638927077,1338,0.198525061076491,2,0.913585292807522,2.36946189995039,0.162787464368445,0.200384201003341,-0.489461123153952,0.294012026440024,-0.0426656315099714,0.743285788514592,3300,0.610937180100595,35,0.968181349633311,0.230385183626754,0.999954177318763,0.0104948311814932,0.0164639699558594,0.979010522042671,0.065653496285116,0.383263625834357,0.00333980952087369,0.0654875459555042,14.1256699084445,-2050.6425450296,3,24,168,8766,0.178257019096089,8.21444684276943e-10,-15.9171875413313,21.1016100820687,0.791778583326796,2.18327293393253,0.722880271448791,0.0337856748973424,0.286118532366824,19,168,4686,3,72,8625,1884.96764750608,232555.720696043
0.0475148744237055,8766,0.165587334741318,3115,0.147426692977582,26,0.895034301639355,2.18844116326324,0.281946698025318,0.335405790835115,-0.392971453309465,0.240912626008977,-0.0616546616966777,0.59666286085078,3470,0.568684918116038,21,0.999899894295826,0.309072447372502,0.999954177318763,0.00557983475030889,0.0345765213645507,1.00897628194859,0.100950077152176,0.269788937593924,-0.00518345806194978,0.010235254185408,4.63885746361937,-2330.73766704765,3,24,168,8766,0.0469488534790574,3.14692355405555e-10,-8.06879268672048,1.08380387089678,0.699542720229949,1.04833954008483,0.848319953631938,0.0186055443962274,0.266134575050147,19,16,980,5,7,8623,512.953733272506,17794.7795572137
0.047064540497784,8766,0.100143727912014,18,0.189550500752727,18,0.922758334879296,2.61754939367541,0.339147670351567,0.461636831864321,-0.397129526779819,0.263531752722408,0.0127021322886072,0.687482719324913,2962,0.519834066522516,36,0.999898427138715,0.371380973342638,0.999954177318763,0.00956099770580466,0.00802827520876985,1.14939410346388,0.165049149804078,0.280334692007542,-0.0119151050868569,0.00817962516036739,3.66934948928438,-2037.59435835114,3,24,168,8766,0.103275386775347,7.48516140852516e-11,-12.195863253826,2.81626281059476,0.589807409034932,0.927553803250792,0.924905474235074,0.214287520884183,0.593415295246532,19,167,4272,4,24,8622,457.20289689781,19906.3058259231
0.106177871341012,8766,0.277091214213005,2827,0.295183703254041,4202,0.879170692174439,2.08069515600107,0.186832920884579,0.171089330312802,-0.432453481396228,0.2183209846701,-0.0470282249608703,0.64032416790445,4328,0.621515947561555,31,0.999899986000232,0.141775947663189,0.999954177318763,0.00489342450415269,0.0364521427460405,0.884918535427833,0.0398482912909181,0.349051906550733,0.00234372605737357,0.0214167280137941,13.6026742587485,-2467.93699282151,3,24,168,8766,0.0599889644249147,3.97854245434504e-10,-9.98039945415032,6.14588059745559,0.711923188165872,1.03673200910495,0.784249810241312,0.0344383589438423,0.210646404566576,19,155,8578,5,36,32,484.817670316302,18408.9259607968
0.0946045890150708,8766,0.25346392513754,19,0.0995355859121708,3074,0.913228292084566,2.51758237628503,0.331494499277554,0.38718431061994,-0.402310123455954,0.199146744898112,-0.0359337533071336,0.682714415433466,3402,0.543273930586836,16,0.99989990117142,0.367904140166477,0.999954177318763,0.00127633202999286,0.00338458503543829,1.08237038429435,0.122502195890771,0.25433208850279,-0.00374546639586299,0.0197629916923871,6.7679348292641,-2131.15926033842,3,24,168,8766,0.101496247387553,1.41602042394882e-10,-10.9308426033823,6.95893920739182,0.739597776781596,1.43819987336421,0.880672367614523,0.0493726271216917,0.294176368995519,19,14,5341,5,35,8622,596.213123479319,31110.1413234146
0.0663974813110535,8766,0.236030017414954,7938,0.253703490189118,568,0.912684401954919,2.64073034518271,0.219312794280582,0.260986800223529,-0.485383199927731,0.257842889337519,-0.0192107571903966,0.681959879851257,3074,0.57008078935233,35,0.954815283821193,0.297428097439752,0.999954177318763,0.0405843249290805,0.210399836728374,1.02879690085042,0.0777453835123698,0.357196674811579,0.000690089416784153,0.035024351069311,15.8406619798557,-2089.51465569852,3,24,168,8766,0.173331858414482,1.91037347230052e-10,-19.2984131434756,-5.39370279055904,0.759066181362333,2.25126583918242,0.867746434844704,0.0556290033029521,0.237384177082722,13,143,175,4,7,31,271.203847323601,7841.92293543135
0.0848015813951019,8766,0.179594328707399,18,0.149062462904182,5300,0.916323846664755,2.49551773724216,0.419503342986006,0.476822765091612,-0.294538052325655,0.154915220639191,-0.0376198533280558,0.654168501909354,2900,0.541271421173209,35,0.999891970098026,0.478111792009845,0.999954177318763,0.00553170908884672,0.0243491646193987,1.14851302462884,0.189010417928536,0.186008749227575,0.00266368210967867,0.0224567179539745,9.84853956196522,-2119.36614296731,3,24,168,8766,0.173857652934913,1.14468168598254e-10,-19.7657132916082,3.4128423301556,0.716965822180308,1.13511217783245,0.904048503194754,0.13385006778995,0.328711804775262,20,168,5559,4,41,15,311.299954379562,11203.7944477795
0.193405493230051,8766,0.138951744315725,19,0.372712237219306,2,0.923373671096764,2.75160052662092,0.396327560866259,0.507972056193111,-0.377722660297941,0.247709997640198,-0.0328906320630242,0.700986686336125,2696,0.472061492967307,20,0.999899340483243,0.439079058991358,0.999954177318763,0.0450400268943645,0.0340350094643162,1.16364458965331,0.187769620349358,0.233382623288501,0.00275345430082236,0.00833590332614078,3.79691795699731,-2043.95832871149,3,24,168,8766,0.0838451987626952,5.65183062540088e-11,-10.4024428452173,3.77308969061296,0.699383182232446,1.51829275310289,0.933447434781961,0.0412071701370793,0.458057641634412,19,167,5341,3,103,8625,3058.28109793187,1064884.00013542
0.0764815291033531,8766,0.266524664795066,1771,0.158795559012314,4769,0.890413040120042,2.13683652200602,0.170082405416124,0.225198382721418,-0.460800229497037,0.261152835087049,-0.037646574555327,0.579536042758031,3762,0.605040497380898,24,0.999438907571183,0.188776004021389,0.999954177318763,0.000239841549920365,0.023412212141402,0.948741116800852,0.049998923182784,0.356586533740983,0.00269973355987997,0.0188310534175434,8.00177332504864,-2390.64302749939,3,24,168,8766,0.114779370470901,2.06317150014977e-10,-14.8060960942353,9.14551713756294,0.60997571485314,1.24994347848089,0.859208608536211,0.0844980731160037,0.421780704365519,19,13,4789,5,37,8623,874.375494221411,48480.4216341701
0.0690089074496827,8766,0.296987536099169,7050,0.299360510396515,8561,0.901281588145067,2.20646112529762,0.265479873518681,0.214488073164645,-0.359018757504754,0.228822682930307,-0.0467851991948116,0.636752314419196,3256,0.570116345737458,19,0.999899884905527,0.254557155215155,0.999954177318763,0.058749632191356,0.00478906192322115,0.988944367984606,0.0850435504984009,0.291317171837312,-0.00486306471209637,0.0593022535982682,22.8988348804431,-2213.42069189909,3,24,168,8766,0.247228676718443,2.1758103193613e-10,-33.2964868415446,-3.11632529341319,0.695776866219968,1.20096929573555,0.848451192340108,0.0807035150517789,0.373231570125182,19,13,5453,2,36,8622,2343.32417122871,442585.660601146
0.0433294401624302,8766,0.35324747496071,7532,0.121086736373858,5335,0.906071605455432,2.5853530947738,0.196849671516795,0.290135544027715,-0.483622007232799,0.305836236387969,-0.00734315658830163,0.637382224677145,3202,0.552270816289136,35,0.918614600984695,0.311424291744312,0.999954177318763,0.00280664780949605,0.0114242821505022,1.03480859458765,0.0755057288694444,0.374266206934248,-0.010928528004627,0.0262196868746395,9.12054253790524,-2192.91894515626,3,24,168,8766,0.135237106042845,1.60861706165922e-10,-13.095907602799,-3.9370501504072,0.697154700735717,1.35551035611058,0.880928755005959,0.101564222652821,0.266273111218313,18,168,5861,5,72,8629,505.79896593674,19691.1223408689
0.0548790752353915,8766,0.111151912529627,1650,0.160435799287962,4610,0.920124935465725,2.83150978318014,0.37115670248886,0.373213646405175,-0.364584121555418,0.227571438200921,-0.00950922716179669,0.665073509008402,2570,0.524352110057427,34,0.99989967275251,0.395742302130356,0.999954177318763,0.0139298771512854,0.00873661103420232,1.11482397722603,0.147428472181704,0.242110671688524,0.00559990184212213,0.00154036707652248,0.923123308515513,-2008.86964297313,3,24,168,8766,0.0128720669128217,1.38865210795699e-10,-1.72118187320125,-0.413904015715277,0.781315429724172,1.53096304837119,0.905696955624828,0.0355465728497992,0.298536251413829,12,155,5341,5,35,8622,1457.08124239659,283381.986137893
0.0709740685964586,8766,0.277080509070706,2827,0.154839096502442,3099,0.912478377892505,2.56821399806805,0.250996986778941,0.30588870863239,-0.473321803483118,0.259704644704404,-0.00822315079802077,0.714866758239555,3580,0.490130746756973,24,0.96049735681486,0.329377534165104,0.999954177318763,0.00210032077123492,0.0553462005560432,1.05754868432964,0.101216785919481,0.323992275041625,0.000715359220861177,0.0162572425906148,7.27375428203976,-2109.97483112281,3,24,168,8766,0.138687176912269,8.49410258531758e-11,-14.4210557465167,-0.109520952778563,0.665959664828124,0.975560948914474,0.903479866976013,0.0183092697974506,0.474098747217475,19,18,4541,5,90,8622,925.86496350365,89855.4677546426
0.236218989847834,8766,0.270447538841345,19,0.362913957288373,7724,0.920338652198173,2.29735014390718,0.394932323760784,0.438763275727602,-0.26967422167782,0.175555423075856,0.0242588425064449,0.73641939962761,3256,0.515819191103425,17,0.999899997290773,0.434327309273627,0.999954177318763,0.0341594945649907,0.05804194520705,1.11540072311398,0.17002933462712,0.210048377465277,-0.00356470380938822,0.0186671236164713,3.96999637375268,-2032.34833631811,3,24,168,8766,0.114943619552078,9.76355753773961e-11,-12.9919571790803,7.79871795946896,0.758274068101069,1.57561990801927,0.891651834140359,0.0147344553352373,0.640983816691646,20,157,5384,5,38,8623,4272.1585310219,1497534.22715757
0.128436421757969,8766,0.31662493447203,235,0.205395386244951,2,0.908264084624628,2.18235683049258,0.281503785054103,0.291854580061396,-0.394658726501777,0.198938543723792,0.00930995176357472,0.670480582543546,3594,0.517520226743431,18,0.999899884667748,0.302220410498299,0.999954177318763,0.0150692872592685,0.0335391645696911,1.00804698399184,0.0951635289882045,0.27195281978041,-0.00321656762144684,0.048096068556496,11.5766656446279,-2160.58153333645,3,24,168,8766,0.311672557759075,9.03994907073137e-11,-26.6678769136342,5.58504697594844,0.657206879214174,1.05226329706922,0.905369075362068,0.0242796695111017,0.655663580162454,20,157,5605,6,37,8631,348.180618917275,9155.96482832848
0.3317390488926,8766,0.987216827656689,3795,0.794141095403412,19,0.948650032161954,3.26364455682952,0.297193704779715,0.382137872372409,-0.4112967164674,0.416909503084895,0.10605170576958,0.863697820045165,2752,0.492350967718844,34,0.999899760246182,0.321313233662858,0.999954177318763,0.157637880181684,0.0551578730523585,1.07398985469999,0.131489708063906,0.347269730640276,0.000317121349253001,0.195287901081406,51.3350352084572,-1379.8540756448,3,24,168,8766,0.443614633299949,3.70380029348449e-10,50.9536544699882,3.42666917746348,0.873878112015345,4.51742051799376,0.738573335800468,0.00396582977355142,0.488764889812711,20,156,5308,6,38,8624,1421.93734793187,227030.699188282
0.0241887718452322,8766,0.194970626329946,5155,0.11810569563804,1731,0.926297797372367,2.82172845915515,0.346900158076092,0.481230085676654,-0.419283751851664,0.247387462124954,-0.0318940886376105,0.728860338808466,2840,0.468263114109976,14,0.992152197837498,0.382460025305393,0.999954177318763,0.00168584594253221,0.0246276056799926,1.16131264085649,0.154795633879856,0.279576085301316,0.0102523164382588,0.0155675498555923,6.27721992250483,-2001.99556344824,3,24,168,8766,0.109411540528537,1.25310276264269e-10,-18.05422890261,-5.23485323679793,0.717332789633342,1.23784293650638,0.892917691001771,0.0155428482837239,0.364846246338845,18,155,4590,4,35,8621,2071.59466240876,580184.216716367
0.0904204149906647,8766,0.14607393441048,667,0.12782738803359,2,0.920083472855494,2.56701231669223,0.359284251508374,0.408861193694675,-0.331796214155952,0.327298429203475,-0.00497947576867097,0.778784572067438,3490,0.530257678687306,35,0.999899860450585,0.376816328263246,0.999954177318763,0.00987823121797787,0.0304947931668262,1.10509573572791,0.160819382926054,0.273824289693469,-0.0029754214287029,0.0158437303817048,6.03373947825059,-2025.84599660252,3,24,168,8766,0.0833475217656502,2.38469812523925e-10,-14.5178037797815,0.141656144039163,0.792815553650817,1.41877012642111,0.867968737571694,0.0117057428804849,0.436987648149607,20,157,5478,6,19,10,672.526573905109,50696.0402016819
0.0833306835163646,8766,0.26596279587099,2827,0.183394498825379,50,0.919307286038063,2.47921588480325,0.385152224805918,0.437458745594153,-0.314643812022851,0.227882288624079,-0.00099262715829205,0.698781954822334,3288,0.486828652663641,19,0.999899834253024,0.418156018756985,0.999954177318763,0.0165292872889296,0.0134286481446531,1.10285267364873,0.155314370662256,0.225983179690947,-0.00256648774577763,0.0181847655667242,7.03647408187553,-2052.76534276541,3,24,168,8766,0.169077611019588,7.4274353646245e-11,-13.0990437590169,-0.974650342346468,0.671420869545673,0.978863887401436,0.91707653027142,0.0150850651332209,0.58466347398076,21,157,5580,4,37,30,382.668795620438,13478.6116620707
0.122750948458787,8766,0.111519412057883,668,0.61135605543299,4148,0.870581829190005,2.29603585991924,0.0524338462126576,0.131485373536884,-0.467345830265938,0.284726663684139,0.00617737359211646,0.568413863295158,3844,0.589464897653171,34,0.999899149361951,0.000100045262244545,0.999954177318763,0.0764899306480558,0.282906744316553,0.879197371059771,0.0310789359834273,0.496051221204889,-0.00172407203632501,0.00322739448548839,1.51327591818142,-2554.81819063576,3,24,168,8766,0.0160765054328162,2.37338868592532e-10,-7.87864065679974,-0.547384720514397,0.661184840682891,0.997009313278745,0.849917166364999,0.0564965304541543,0.403749647873891,20,156,5336,6,36,8622,411.242396593674,12588.0635851165
0.0308569017209685,8766,0.195973574519067,7867,0.125432376086365,7994,0.911276669929325,2.57931369712925,0.294284458038457,0.327173195331293,-0.34440232095089,0.283905053888001,0.0152739877118364,0.621933110197545,3606,0.519149941939148,23,0.999899413937129,0.281915942381181,0.999954177318763,0.00853444132782315,0.0118839092611951,1.07130613397655,0.108174803191619,0.318083654896869,-0.00288916962209396,0.0121155494648055,4.01774462492055,-2116.25210838598,3,24,168,8766,0.104957981930253,1.16305311888318e-10,-15.4406672945307,-2.32302903054096,0.655359444940224,1.19281666679651,0.911755140490868,0.0149908187991374,0.530414300194995,18,48,5718,4,36,8622,443.336868917275,18113.7242901769
0.0575870509761472,8766,0.230097274758252,6570,0.164090722407157,4099,0.900529952060494,2.25530975420445,0.255250374289419,0.248330090566483,-0.332007353766508,0.251352939806955,0.00404978395671677,0.702328252035128,3968,0.603037868616288,23,0.999899975472973,0.218766418169928,0.999954177318763,0.00655894672772954,0.0113818243555631,0.98277180137489,0.0854932589912182,0.322622536488652,-0.00381782535198406,0.0129525545702134,5.12811565416046,-2234.42206819267,3,24,168,8766,0.0745532807648013,2.19220023523576e-10,-9.02618281665396,-4.76781047478975,0.744451440922062,1.35649049450413,0.844326712823323,0.0156666253576513,0.466922403362263,19,157,5603,5,41,8629,6948.6599756691,5788538.50552494
0.17997426391137,8766,0.337254634653539,1316,0.161655567786203,2,0.902290546984477,2.20167095697399,0.22237653608134,0.363119854380445,-0.515096165669005,0.306005327105683,-0.0829884118458459,0.651839343496659,3362,0.555526723304117,22,0.834974995302238,0.468537077508568,0.999954177318763,0.00819207361822163,0.0204303631212424,1.04524359824674,0.137135240193689,0.334950254592618,3.67123004424938e-05,0.0331309124389975,13.1411631098388,-2266.67673127216,3,24,168,8766,0.221745888809046,1.28639553796051e-10,-25.7226324085976,11.0395516364561,0.6732185715088,1.08159262075805,0.885367680340735,0.0258660469608636,0.44274601035618,20,144,5557,6,35,11,1312.83359945255,119437.045761503
0.0394548488408316,8766,0.184510341299224,2155,0.190545070687101,4672,0.952155998872823,3.53253211584649,0.269432669790331,0.358672597282074,-0.447886991504517,0.255166997021296,0.254044307058536,0.821239417480575,2756,0.500554182601624,34,0.984263552302704,0.319039449712207,0.999954177318763,0.0129762491370939,0.154918214715283,1.06195792939242,0.106117092182585,0.319253348903165,-0.0117218756910003,0.00703538001881083,4.18887539709909,-1290.52120260666,3,24,168,8766,0.042343238665171,7.80379394724722e-11,-1.73841396860841,2.29624901531491,0.764422961502935,2.31355974669354,0.857749142137521,0.0244303971971656,0.853456002799409,13,150,5604,4,31,8624,1214.78699057178,143370.113200326
0.0970093388925578,8766,0.258888551559467,787,0.205756833656369,5072,0.923951074540927,2.57928888039329,0.372193397390453,0.461469402841948,-0.329794022766393,0.258005273999789,-0.0305794959229339,0.717908264932385,3000,0.518524760066128,33,0.999899028742715,0.392265169149975,0.999954177318763,0.000707196111762879,0.0420143237646722,1.14023274962977,0.165996405299528,0.252328445262252,0.00207258382750795,0.0418802850370779,16.1392985911456,-2011.09181509184,3,24,168,8766,0.240109935160485,1.32951231749697e-10,-26.4645862259984,1.33662467193552,0.717478500826237,0.991137750030751,0.89163202932053,0.0216874311697286,0.499733855487973,19,48,5742,4,7,8629,961.468331812652,99540.5066197924
0.143481859570257,8766,0.331318853597035,3115,0.222113405901799,6554,0.930880803213995,2.50716338041992,0.47786972678496,0.741733120113542,-0.359435102431718,0.184308730759716,-0.0422944822580127,0.740476464236848,2810,0.519424858884963,33,0.986754295903088,0.568740911043108,0.999954177318763,0.0205347744905393,0.0284807239460356,1.26021378298741,0.301733473297943,0.17083526773013,4.80775561959229e-05,0.0502411898117156,22.3250737071113,-2002.77312053632,3,24,168,8766,0.317918285859201,9.87566686751827e-11,-29.3355510152953,2.23985557616858,0.747720866690506,1.31457362092569,0.906582171697557,0.0185556813985839,0.483193593682273,20,49,5629,5,92,8623,2163.88743156934,481266.791912895
0.0793809017902804,8766,0.171806641906464,20,0.131723522718928,1683,0.923662435102792,2.70661436050038,0.324824658780834,0.509967843585634,-0.508010298918015,0.376246281666048,-0.020730842709849,0.713009989822602,2942,0.497663982247579,20,0.933523214316134,0.414455650264318,0.999954177318763,0.00443021654466292,0.110840768323411,1.16370620778279,0.181149190302257,0.301374520031394,-0.000465987495583494,0.0091227428708049,3.49888880646632,-2040.89210134578,3,24,168,8766,0.0919724623949107,1.23566317386163e-10,-10.9849899058971,8.90006206944292,0.804641476439559,1.57695824068106,0.901052272480264,0.0135956946743596,0.431867560842739,20,156,5238,7,34,8623,4809.17358576642,3002626.65336302
