mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
5772.648,1159570.1976,2.79867983528374,10,1.41357055118677,2,0.42824014442305,2,0.850391239166264,1.88512871506795,0.270748538456999,0.338401744284438,-0.530131639663309,0.844717848761358,1,1,0.375149519462681,4,0.999899990625531,0.185069610654263,0.987814236547415,0.0916948106477375,0.50971816308913,0.739299944061764,0.36808253067678,0.572560481531228,0.999090851591234,0.884305409860826,-1.68380631304482,0,1,0.990523395613268,2.80902326748939e-07,4.78173381766514,-0.984693951028273,0.420120459035019,1.07877200570692
3412.84,2076255.14,1.09763845575136,10,1.67011165083509,3,0.240438524439835,7,0.937529119823555,2.79899350093263,0.533384902123759,0.686479010863085,-0.343582340645957,0.41300883972263,1,3,0.50016399388145,8,0.856363535980469,0.856363523741393,0.988344484745975,0.0219240182199707,3.41949974918836,1.05606532831278,0.566543779187531,0.485668812425912,1.23894485337674,0.852485409526761,-1.20827290434409,0,1,0.980930360822448,9.56058649403505e-07,4.4073264332114,-0.263108970652549,0.634490286722116,1.28115442736433
7051.56,616201.173333333,2.84037357394881,10,1.43429524508504,2,0.379924751703022,2,0.84527960911813,1.93033947788441,-0.311800166337042,0.195356125472058,-0.737987014226142,0.703647138492897,1,1,0.387441241860296,4,0.178512069143388,0.000100000042751634,0.98736054883679,0.0721714084783017,0.0518078991640494,0.727425928786575,0.155453832734101,0.8740714562162,1.02860142503678,0.896304418641108,-1.79965474970672,0,1,0.987631985628514,4.37451169336937e-07,4.77770630191058,-0.962098338453904,-0.110697704629796,0.201018695185463
7365.90909090909,1651777.70562771,0.794387703358615,10,1.37175487495504,4,1.28285489257518,2,0.836208649684109,1.75978663517133,0.1601368434838,0.275044034442465,-0.363949202073476,0.798102736596982,1,4,0.375305201989717,3,0.999899958440576,0.000100007191317703,0.97352197728122,0.822858337702042,2.28282916389232,0.791969592741568,0.120521904177214,0.469046222753052,0.185110865074792,0.46470416243036,-1.70137618170626,0,1,0.895743780918084,4.28789793794351e-05,-2.77662869476205,-2.55806713075749,0.270937930081628,0.460874267719367
4652.32,157279.976666667,2.25758272426343,10,1.29152511565579,2,0.536573211738707,7,0.571082670345428,0.65183304449133,-0.215432966035122,0.293821829962031,-0.697361164561477,0.925504093293953,1,4,0.810282090785036,4,0.329018679861158,0.329015750184198,0.950324635796888,0.105184527972507,0.209470287930526,0.369055861778813,0.168693436922779,0.657186501721689,0.83401856218485,0.454522406306307,-7.82237381331453,0,1,0.809396322588971,0.000226056998438995,2.72922861066857,-3.07861034428503,-0.182422389444076,0.413503131930473
3637.65,42096.45,1.82824873933074,4,0.0277812715185621,2,0.887900418100708,2,0.757461267986656,1.20202366126517,0.515012236759176,0.348835859528857,-0.2345307744555,0.253960276729515,1,2,0.419778277982541,3,0.999899959531034,0.420042982097886,0.967740235510568,0.394183576231706,0.0823146142612199,0.737492566886201,0.289184444216262,0.151259665287979,0.000385899523594032,0.189145674487387,-4.37466052872219,0,1,0.890012938821078,7.61038394752458e-05,0.140029469641726,-3.52176269849502,0.494501780685426,0.682042067158176
7393.52,1519856.17666667,4.50159754781529,10,1.85663089398654,2,0.85335887399562,5,0.812691932760576,1.81255658105498,0.102428752454208,0.39977843545065,-0.222306542995388,0.570656532399241,1,3,0.733289490473009,4,0.999899982149229,0.000100022006546591,0.976336946811131,0.102519309458439,0.204791930659676,0.699745881329886,0.27389367847882,0.350678878948562,1.72353913825263,0.657803959896086,-4.36789342640838,0,1,0.863113037252452,3.28929332997529e-05,3.68105624951525,-2.10320905930177,0.308638387531933,0.5917543117194
6920.8,2083772.58333333,1.76987960630924,10,1.50346945966969,3,0.895539931027609,7,0.767456400692478,1.20213287120559,0.27226397901096,0.511020061944207,-0.0268752467565,0.330924081607641,1,4,0.445735014010852,2,0.999899998619536,0.000147828136713715,0.9630402702736,0.00011132031924889,2.2511258489042,0.747037199204957,0.261648755427388,0.293028973606992,1.05666575259272,0.297349187312518,-6.50336082554542,0,1,0.720452877032744,0.000364002167993026,1.78904009072708,-2.7872366461091,0.448931858547324,1.09276451766905
3115.27272727273,950139.255411255,1.00427628593182,10,1.28976545780049,4,0.400126563964565,2,0.715467737596879,1.16932617880654,-0.082297415523394,0.364369051842588,-0.466702191443015,0.495254498347718,1,3,0.636894098002582,5,0.319536020933528,0.000100001258060051,0.973535622745099,0.0800506335950445,1.23687471023125,0.613081344118094,0.147406780657212,0.530172828107564,0.66223726302904,0.799218913130209,-0.144121275910959,0,1,0.908234359652617,7.72458509276261e-05,4.32239302151466,-0.0575511613387554,0.12659990777577,0.588822501464017
6554.34782608696,11713416.6007905,1.40413961541099,10,1.76503232044867,3,0.205643217506258,2,0.907815114349025,2.516800512316,-0.0620731343496422,0.412287238476234,-0.594407083930527,1.15289163510205,1,1,0.45060130822222,5,0.446681117866005,0.446681098856525,0.983575302685646,0.0211445664531631,1.92791303298852,0.985320948645815,0.152840050300483,0.781218053818595,1.45199835578734,0.774442142241649,-1.85001299770423,0,1,0.962397961670094,4.95008403856065e-06,4.034205849293,-0.673456706309077,0.0598999061342217,0.309849665001233
6457.90476190476,292616.99047619,2.8562922412709,10,1.480383700748,2,0.577096739448735,2,0.830732884969377,1.63748127447907,-0.149108286519972,0.134945528926081,-0.497894300787279,0.360106160468496,1,1,0.462472086688257,5,0.865298892283751,0.000100003735294221,0.981505209846673,0.166520323341181,0.36075633816466,0.788063266257879,0.11025553709992,0.471812969456091,1.09576795072017,0.730771015246095,-1.02614765124034,0,1,0.962733629079378,9.53467162282266e-06,-4.18690075926384,0.604779120035385,0.178292871272701,0.204615879236514
7488.32,166977.31,21.7943109396162,10,0.658544258336799,2,2.08854331432483,2,0.582560403366581,0.573618925504699,0.281452215873103,0.274226509722973,-0.086302240109118,0.348288285264013,1,7,0.810320656428001,9,0.995539966817108,0.000100000139953657,0.946075447343637,2.18100658790547,0.931116364274952,0.5632945554518,0.308175292882344,0.562902720745608,0.216840270094182,0.383434543356761,-9.43866978797093,0,1,0.667483570199677,0.00119632374681693,-2.90500093708191,1.09698955616693,0.416691055138001,0.662879606097179
7657.16,849383.723333333,5.23245192110505,10,1.45667386098314,2,0.6059076026744,2,0.847921366376391,1.77892988225406,0.3321026613848,0.196023347551411,-0.106902261871729,0.274269524214026,1,4,0.438385901231838,4,0.998241586295122,0.000100737872218575,0.981487212132574,0.183562011489319,0.300154209928058,0.826698894110518,0.290187402233238,0.446330731046459,1.06094936863577,0.745575996879401,-4.05261840369822,0,1,0.921342745872433,4.44262148655496e-05,3.82580919915877,-1.94246642951096,0.421972221337836,0.487048327766862
3190.95238095238,7451817.74761905,3.86467233649471,10,1.52703395296673,2,0.783241892248129,2,0.806130394528014,1.58195715065638,0.709316876782824,1.28489686255394,0.0178637379214058,0.137035687302894,1,1,0.422298983460667,9,0.999899854718287,0.000100131971081284,0.983491476966872,0.306733930886215,7.0725902961548,0.661515724430253,0.525419823161117,0.0482573095419835,1.1659163467566,0.726868815467842,-3.05953501503984,0,1,0.997180737179763,1.13779112765092e-07,-4.16732764533614,1.62739258469291,0.186535735638292,0.17878367173117
4435.69230769231,7577.34153846154,0.733956311270635,10,1.29239149393748,8,0.986999635079376,2,0.747652827795407,1.72522861289545,0.719333417683528,1.00755241648266,0.551807568303268,0.364476759785413,0.995508096483224,3,0.604967415336299,5,0.951487156335463,0.951487150251644,0.978006424409116,0.48708413982341,2.24911655066452,0.593265475392417,0.552232403954501,0.495444417157988,0.327967927456595,0.205190300081656,-8.5994897146569,0,1,0.953829381443299,6.60336838832589e-06,1.07949878339304,-3.42718365916401,0.57553827176559,0.389264545730414
5370.19230769231,2074297.60153846,4.58143144659735,10,1.45899071455928,2,0.677941449278655,2,0.82194934599438,1.78670244959601,0.748834724924396,1.29964789625986,0.441214138182082,0.357953891656775,0.999969046155828,1,0.413730655050248,6,0.999899999343485,0.999836371594877,0.987878631177156,0.229802304325021,8.71148227292767,0.679441773522689,0.586772542572976,0.342823929028935,1.06432695258509,0.88708669583074,-3.12140139894624,0,1,0.997429495229889,4.56673647532319e-08,4.76817295530534,-1.55777931826413,0.422205626220432,0.334700822825471
3198.57692307692,1333915.77384615,0.612652466865875,10,1.50404425866548,8,0.173422235564804,2,0.904571137010947,2.74038804825676,0.0708270566356025,0.047696483914256,-0.538722186571412,0.301310957050416,0.999444218943328,1,0.300862255082438,8,0.907866069636592,0.200282723208717,0.989952892510878,0.0150376358941472,3.37758188291875,0.878849323682602,0.0320219340397517,0.494835494217947,0.750188328693843,0.942538974181321,0.699219402262641,0,1,0.995458116000352,2.434672405853e-07,4.85176557444233,0.655694121119224,0.186794848611729,0.121634785953262
3901.08,1308002.24333333,1.17747656742624,10,1.54020455378677,5,0.173847985899521,7,0.906630775375862,2.66285527164483,0.509315790440991,0.473320552213665,0.118496664391554,0.293985278480991,1,1,0.36738346635935,4,0.999899992033911,0.999899988367744,0.989569887290094,0.0143905162113881,2.60946749872297,0.854519865707211,0.308707264516926,0.224697244901825,1.01825146844231,0.915609635685832,0.202523526123003,0,1,0.995755048276126,9.47689463576339e-08,-4.80847952317823,-0.312886164735787,0.517819139679217,0.548715161651412
4510.48,9453960.92666667,0.953142177359934,10,1.35049282400577,7,0.568048771361104,7,0.807372839942328,1.68231678546018,0.647035661445455,0.72945896522518,0.337000058738102,0.236443835707617,1,1,0.388106096596437,5,0.999899999279164,0.878455123575781,0.986926709516239,2.20017845045388e-06,18.4187695100425,0.653915798222291,0.425600644966112,0.163402974676344,0.46916137208575,0.891391783197093,3.02071100655006,0,1,0.995485208472045,1.30872555357972e-07,4.79705019927759,1.0880025533944,0.430201084769113,0.249499455347564
7800.4,4541492,5.35946511432478,10,1.45090911309184,2,0.760408155635979,2,0.856070307217687,1.81532379856248,0.772505841851591,0.96359202754611,0.188752850352773,0.260978478662202,1,1,0.39956266255381,7,0.999898929665041,0.99989871020015,0.987749809446163,0.289110281578856,4.21906898974185,0.767004596256547,0.757256137185787,0.257605734604004,1.05256862722647,0.820642250054279,-2.48306529269842,0,1,0.993104904519687,2.73564123974708e-07,4.52558864291874,-1.60253878949285,0.656835456520137,0.881370316189697
5046.44,1535027.84,0.543875231672606,13,1.85300215041661,7,0.269675058285733,6,0.882249937086917,2.05196307113643,0.806388676489221,1.53837397014011,0.212147618345035,0.249890046472355,1,2,0.319021153202442,4,0.99989999938012,0.996557319616983,0.985487405908337,0.0337158086456815,0.617538759362968,0.851932295244554,0.656925267796339,0.177735576934064,0.124081085070092,0.554831558962838,0.0023736972657411,0,1,0.98784572970243,1.04512718277224e-06,-3.0713576366853,-3.17882789322447,0.662063280831604,0.682803413757483
6870.04,222316.373333333,0.990188966764782,10,1.54314581658213,6,0.203505578756392,2,0.909089444184288,2.63723026872628,0.394300424216175,0.366838757162785,0.0211152026452675,0.23912559692475,1,1,0.465632350185423,5,0.999899999899459,0.999899985307491,0.989784186266709,0.0207072602924871,5.72227129564529,0.867873468803099,0.178283615111394,0.0119972099536368,0.914887270561209,0.918175202523983,0.391100436838923,0,1,0.997022653097836,8.89631921757069e-08,-4.89882638663417,-0.326520667459184,0.181278947965323,0.18100593162107
6664.28,1539611.21,3.46490123598968,10,1.30253550456991,2,0.444009815236984,2,0.824719123992348,1.75896867064783,0.687166580719233,1.37206828964255,0.248184792741862,0.187616229304434,1,1,0.375815817409813,5,0.999899995900118,0.999899943792526,0.987729648363921,0.0985723580133902,15.4691026073904,0.686958740501199,0.547800806839299,0.212455652885589,0.848299370332592,0.902782153460552,-1.19070003074076,0,1,0.997510395472897,2.50136990303958e-08,4.8470883833758,-0.648653523741164,0.442297093044252,0.490696091814182
3854.76,5875.27333333333,1.08541610083071,10,1.65687476310174,5,0.412099976057852,2,0.888506622670605,2.40243672649467,0.238840504728234,0.301927204299337,-0.262912082193435,0.37402911744377,1,1,0.340320664600563,9,0.999899995845311,0.0115982029956508,0.986614263663775,0.0849131951334409,2.35151468929221,0.852755240142832,0.187212052145025,0.281886984711411,1.0789932042878,0.866405761021655,-0.461047163282885,0,1,0.967442147739297,6.23867318246752e-06,-4.59667982427602,-0.0596757398781539,0.4474165281601,0.661956176055023
4973.36,28413.9066666667,2.86259584957575,10,1.3187849669846,2,1.18540702056849,7,0.780261634795731,1.67904783672984,0.655496509718788,0.894686660274889,-0.235575971602017,0.146483051918968,1,2,0.601253311134591,5,0.999899985314801,0.683623212634887,0.978065251131139,5.80781840285203e-05,0.927721122022696,0.707923481094666,0.453542152121773,0.106274426866703,0.869596894572282,0.18678212620348,0.155719531882233,0,1,0.956591610350874,8.07740033585609e-06,-0.618237779134891,-3.47813687921566,0.485367692049219,0.361260017036683
6864.45,3120029.41842105,0.51649937648232,2,1.35266838171357,2,1.08545204093424,2,0.800565347022593,1.33251620067921,0.881051451655183,1.84720436468907,0.487835699596182,0.427988121347605,1,1,0.392790837597555,11,0.99981152106593,0.999811518192905,0.981470541028806,0.589103066584153,19.7823940388385,0.668438149638703,0.937403414990026,0.552058276891152,0.914855875443799,0.633174196318578,-3.26854425618822,0,1,0.996170334961813,1.26750761494682e-07,3.85756383030657,-1.96036632062185,0.788018316322859,1.02306478992485
4560.08695652174,2557519.35573123,1.48862384010982,13,1.96826635781986,5,0.0886856761514065,2,0.917707348997029,2.5079698737812,0.597993668185111,0.872540978088043,-0.232824407658516,0.228853693374591,1,2,0.489769790681219,7,0.999899903763834,0.579806976809876,0.98260306020205,0.00393257457721607,0.275436900740949,1.04153637509288,0.383154636180923,0.100699778930713,0.729735239664061,0.560461184859721,-1.30426125103378,0,1,0.968134631835851,3.72600301385308e-06,-3.03000194061183,-2.04405953014391,0.45226962803914,0.502411567410039
4579.76,2108746.44,2.72995925950102,10,1.54763376174371,2,0.298626804610568,3,0.879741401847567,2.27384232092225,0.805672163457047,2.11796169397331,-0.325116378552119,0.371347018504682,1,1,0.347506302010125,5,0.676065125110644,0.676065112447663,0.989192794191519,0.0407040667824328,10.2696724590605,0.795600251942976,0.844856167488306,0.316816421588959,1.19758513024449,0.901981459057216,-1.19413612536924,0,1,0.999410021131223,1.26273621287105e-09,4.77013442635586,-0.934385460806794,0.588428847181126,0.950099572178257
3997.24,1515239.60666667,2.63906414705861,10,1.54595956770161,2,0.263174776246572,3,0.881582291268953,2.31365124083536,0.728770940859326,1.86428534939677,-0.402591280251954,0.41737671721146,1,1,0.319300815916229,5,0.574561263018516,0.574561225335438,0.989265645618159,0.0298641918279,7.32588105856489,0.799130603715393,0.763225186017178,0.459600749484185,1.19499549248407,0.90731396186852,-1.08446686817162,0,1,0.999504188611449,9.91242593132404e-10,4.793566825762,-0.863468158044302,0.415897107191375,0.658796817697593
3012.39130434783,2909542.88537549,1.40296505801505,10,1.77113929867912,4,0.637312253637405,5,0.912307588812975,2.16981410405452,0.46795290648287,0.541241989836927,-0.291125483519883,0.293456446770054,1,3,0.353408793594869,8,0.999899751829649,0.43102390840328,0.979700816937087,0.101660392031674,1.57944078035824,1.06874552625293,0.34527111816767,0.209804352367785,1.12393853908703,0.577130528654282,-2.10456316035591,0,1,0.944708220304495,1.5511582407096e-05,-3.10328604966535,-1.15645235158177,0.462570884399218,0.360524765516232
5825.32,4978440.97666667,3.31168259484993,10,1.54447610815358,2,0.52935813108216,2,0.869403859096872,2.04505447099498,0.920423266796056,2.25880229869302,0.245950783677273,0.366126273112609,1,1,0.352428060670287,6,0.997790691600295,0.997790684791544,0.988671742381509,0.140110015471399,25.2310599646985,0.779875692485478,1.12712952150088,0.276845061103914,1.19270322432861,0.861362407978399,-1.81619883363322,0,1,0.998636836482718,7.26941175790764e-09,4.66828180045886,-1.38726400238874,0.73824308521669,0.986698955596803
3841.16,1715901.47333333,3.9630816456034,10,1.74735298240089,2,1.12094263044989,7,0.861742526351193,1.78021217432368,0.231781552881803,0.147459941040096,-0.34339963779616,0.186667758389543,1,4,0.665110359409099,6,0.999899955795519,0.000100019415647154,0.970762688838705,0.0934715618337867,0.105758427435577,0.856153565258666,0.111093620589565,0.302560950603547,1.52662122255263,0.490765541891601,-4.46019438974187,0,1,0.845094924208528,6.99401083378253e-05,-2.85190313047754,0.185852342924402,0.422222176080182,0.531506776009493
4256.44,525259.84,1.80286197184977,10,1.06712936091219,2,1.28651974526656,5,0.607523796095535,0.613976681041925,-0.204195121607299,0.430872538454754,-0.604956147172099,0.891985974512373,1,7,0.856320160740213,2,0.000100006445483083,0.000100006246790338,0.918602267734681,0.124581924448751,2.23689842445157,0.424832243049609,0.293782384272827,0.710610108616561,0.569382536460431,0.547046447130693,-7.93451581024883,0,1,0.627120075033987,0.000536846527840184,2.83599967660837,-0.484995064917655,0.163938396024546,0.63157123896096
5853.52,1317929.42666667,3.39613992768096,14,1.84214250836268,6,0.68793651574417,2,0.853405855914976,1.74904234401486,0.391671468564791,0.514147593730695,-0.0371708523378011,0.459526668074325,1,5,0.607961387521907,7,0.999899997129258,0.000101245893685851,0.969156276489325,0.236628324847114,0.19334897060866,1.03762299305747,0.321836818928376,0.455766309786711,0.378927862065492,0.354926188430533,-4.9999794643241,0,1,0.818970296854649,0.000153296667168729,-2.01305413995718,-1.69135021085113,0.465642450359529,1.13865139931255
5882.04,4691323.62333333,0.910066583263144,10,0.826151577507229,2,1.09528067871201,6,0.315975876380366,0.357726617030858,-0.13022942448231,0.37710586379837,-0.210266884683146,0.403006021678509,1,8,0.961222430968016,3,0.000100142846148789,0.000100033410072322,0.620453736180706,0.180719776505542,2.19129956726152,0.239372872824347,0.279779881268353,0.18958246502075,0.341263214508842,0.0891870505806036,-16.7922607819787,0,1,0.211075327926439,0.00356532231818329,-0.326710265403393,1.3744342408176,0.116283321224154,0.404112152566004
3689.82608695652,3894536.51383399,0.551930173393396,12,1.13790108003361,5,0.883207410918559,5,0.460976642493139,0.383958999849395,-0.0238101348518723,0.482371576816189,-0.304256548480669,0.681905240369208,1,7,0.676065618201878,5,0.000102239048839518,0.000102228830345343,0.900667811232209,0.286461816050734,7.03279817010751,0.28599719904471,0.453311748993715,0.497839197740923,0.259641731797383,0.667200683987437,-6.59874879125389,0,1,0.589808114007301,0.00194465227700635,3.29025764123092,0.554756131897351,0.212942221089916,0.547299394602918
7787.8,244477.75,0.953754289366509,10,1.19305022282306,7,1.17107866780424,7,0.825077905862599,1.88542620169827,0.461646008214028,0.969513163180444,-0.412880411046713,0.392807320231682,1,2,0.369766434187756,4,0.654259399420237,0.391562393681902,0.982710118625602,0.0280443224205745,0.109636114787692,0.766332977882559,0.420537871808537,0.396965704646513,0.404450077767813,0.26168186389661,-0.942154295393223,0,1,0.979464283293471,1.43956293935764e-06,-1.00470752221003,-4.43727555141705,0.0793205196275335,0.155469660261363
6894.04,2481879.54,3.88869067187055,10,1.92967084036158,2,0.388270307967216,4,0.890783719610609,2.32134089941317,0.477479199169879,0.699571980089472,-0.422070159857691,0.395980110973156,1,2,0.273048245854944,3,0.982199647428619,0.361492058766578,0.984981283615777,0.0130706125183918,0.022096529796458,0.856177817992041,0.35120894102449,0.497347505347209,1.86181477607088,0.585096500077838,-3.13290658452694,0,1,0.976780713469443,1.4272314804436e-06,3.23307835881416,-2.92450688778622,0.289937500168631,0.774410231762704
5567.56,981020.09,5.5631744613296,10,1.8739690767598,2,0.602754311472754,3,0.848294858671039,1.96351555232179,0.237433274485981,0.367309813953659,-0.445432922161515,0.803465089555899,1,2,0.272512837690463,5,0.602524637220894,0.275456628936774,0.983376223437467,0.135039702991356,0.207482523702836,0.741331882031825,0.196557035669598,0.776893393697172,1.75588005032598,0.577588784162167,-3.71345068928496,0,1,0.966659433489123,2.02860802669883e-06,3.12891525677489,-3.28096259580703,0.079544785262991,0.308574524404905
4216.16,3233483.14,1.36772228079462,10,1.8800583710316,3,0.412577076935747,7,0.934559707935676,2.85461209174738,0.542060648863646,1.06952840748156,-0.382074828165801,0.310622985565412,1,1,0.59643449678745,4,0.998828925142359,0.576015838831063,0.987792078621029,0.0641823006885077,2.75380412527207,1.01272458842229,0.373271582660654,0.245450897226375,1.66014590074529,0.776907275926383,-1.77634738853386,0,1,0.983791623781847,1.34798665335915e-06,4.17147744872544,-1.15466118121097,0.545877777495784,0.702483773521985
4666.44,3144559.09,0.748869976100319,10,1.84329643440536,5,1.04776301793783,2,0.922194612642287,2.34429742459149,0.57682351433817,1.15695902598394,-0.22857003777456,0.228045661753949,1,1,0.525167020465993,3,0.999898366455788,0.118973772724339,0.98259420668887,0.54890367087909,0.315960351579197,1.09944199948076,0.400498153268354,0.165768695275683,0.982285603989079,0.611801183741021,-3.13630053605343,0,1,0.95173743470722,7.85089859685465e-06,3.44003219590118,-0.392465294503742,0.578259146898607,0.891300052778274
4620.72,3828009.21,0.823095047687482,10,1.84980562715506,5,1.35133314721919,2,0.91373389705089,2.23132004886161,0.379709230371693,0.82013150545452,-0.420508302388228,0.943410845278514,1,1,0.471355911029511,3,0.99717820090422,0.44777475975077,0.981143768463487,0.913050637386657,0.702509909460915,1.15491249360684,0.491410253410594,0.462585785022187,0.716914659669798,0.600989615368283,-3.15481998944638,0,1,0.939103522482837,2.33486171342546e-05,3.40400278749943,-0.10147363937123,0.47791042337446,0.755181517437438
5464,2906133.33333333,0.533164722799306,10,0.953811980904255,7,0.825067290634368,5,0.668301293815379,1.37508746541788,-0.0749389812151215,0.110131800386249,-0.484478244857167,0.319840337099234,1,5,0.815161239242325,4,0.886885384123362,0.000100009722837395,0.933421627300107,0.000323763838177299,0.630088767219585,0.617643394642608,0.0662533756857569,0.540960222348856,0.4371506239677,0.189871124065634,-7.91072953882396,0,1,0.720727690696654,0.000268278851795509,-0.121610772761307,3.02489994903103,0.0973082032474707,0.182771073548292
7030.16,4898606.14,1.35665218943037,10,1.78468196270031,3,0.542003532730095,2,0.830858837720996,1.96107380392873,0.229172762091454,0.355892249522136,-0.417920433670763,0.8026952476834,1,4,0.635739834836708,7,0.99989999866997,0.145967434849403,0.972180661348369,0.146883914745952,1.1503100911052,0.933755012532434,0.222490616502519,0.462696116559439,1.59052961236847,0.277380043558372,-4.41913874599273,0,1,0.873212599691357,5.43139659036974e-05,1.4492159584241,-2.70278858233122,0.352392416402882,0.555220249408446
8539.8,921515.416666667,3.80184124774237,10,1.18390849675824,2,1.50737183965241,2,0.77077862054216,1.49475576138964,0.748868894417246,1.48743626562493,-0.192003270744333,0.0991139917990292,1,2,0.522665036144518,8,0.999899906334073,0.402955406159513,0.982038492725416,1.13608493148854,2.22889989100812,0.628719469794192,0.624354382334113,0.106021774934158,0.700819664348173,0.330677454192852,-6.41690560817103,0,1,0.984485415782958,1.08513429871709e-06,2.16015072162788,-3.9686705669568,0.50033130331087,0.361517765237985
6220.76,3301780.77333333,1.61999200629128,10,1.6290969746449,4,0.24271052148756,7,0.907484706979819,2.73449353242699,-0.202899764751558,0.125411326458818,-0.606872930776118,0.443944759155651,1,1,0.685182889512531,5,0.289610837607589,0.289379586936507,0.9878642478096,0.00264968417548086,6.73880509915945,0.926551153861318,0.0490879147499842,0.742277896630962,1.29640509132853,0.883513426778386,-1.05571169797995,0,1,0.979760672680584,3.85530423161677e-06,4.58214960662816,-0.640843159841108,-0.000397704684998686,0.239541632621266
4273.2,774666.833333333,1.5645131297708,10,1.58154573038957,4,0.177079924609884,7,0.890624892292407,2.60734597536967,-0.16229138407835,0.222507850447319,-0.487403497880597,0.362707013588067,1,1,0.552833143875383,6,0.653861617470342,0.000100000903131659,0.986617521538481,0.00197082399712449,5.40518206804493,0.911612681771028,0.116985636531989,0.656172511173323,1.18854255840306,0.894839107038879,-0.778209189620154,0,1,0.964858009893633,8.98271921630388e-06,4.6198129733716,-0.333697867882797,0.0678230385676428,0.372777204093182
3502.76,1958376.60666667,1.59695630539511,10,1.64939749376734,4,0.263530556901521,7,0.913016542126383,2.75970521484055,-0.20607144696277,0.186036389710947,-0.679962462917065,0.60619117502469,1,1,0.614139552285357,5,0.343273483251794,0.343273466499296,0.988118371502296,0.00370730636015863,6.70050475112954,0.92828723483276,0.111408941688795,0.770470705015682,1.35131321064153,0.87104821545734,-1.28362334630503,0,1,0.984435598007052,2.09437567198786e-06,4.54032745491229,-0.861423096134158,-0.074152636230807,0.13363362811197
4684.76,343366.023333333,17.9367507563167,10,0.551730566757109,2,1.26914223484242,2,0.623560441968404,0.586192189086986,0.645362523896536,0.862216377505446,0.215952820166515,0.265143991835011,1,3,0.645030432070645,8,0.999899861360527,0.999899842475444,0.977373485840897,0.80536100613041,11.3663742429969,0.40060398022118,0.506740835564426,0.255135634914092,0.15220330914706,0.601587927061738,-7.48109733311062,0,1,0.96095040111278,8.28302427752036e-06,-4.09145318202837,0.554600393223282,0.529690106316662,0.409525706787098
3193.08,1359225.57666667,3.92615333281227,10,1.12389301472048,2,0.943565144589903,2,0.688149105483406,0.879036180261496,0.0765704474224791,0.106997123507871,-0.42230207903932,0.444769419201998,1,3,0.64701028001279,5,0.99989988286782,0.0121149948134209,0.976948333351821,0.445157591042482,1.14301546597676,0.572362997490059,0.0906037047584185,0.531531667180087,0.63156775426874,0.821192170217435,-5.18074239944205,0,1,0.922303097481684,2.59974406936826e-05,-4.50803788759822,1.20443518375083,0.201211518439663,0.183844533254259
5101.36,273971.573333333,0.853015669249987,12,1.81363851068476,7,0.286846628889511,3,0.865862487290652,2.25914831262173,-0.123912276517403,0.280270942367304,-0.726087341616238,0.845990149449903,1,2,0.521924828043963,3,0.700674831798881,0.381573192876742,0.974656904046311,0.028863165389265,0.342305035734027,1.08720931174619,0.295298061385374,0.710242958119664,0.309483275831828,0.408292331751827,-3.43587547927623,0,1,0.910732167513592,3.17380240291132e-05,2.2137929738043,2.21315601066373,0.0654531791587391,0.152309479145403
6107.84,743083.473333333,0.333024486492781,14,1.15982998197451,7,1.00228679856733,6,0.823997764145313,1.67217467119616,0.454395295321294,0.357179124191913,-0.371997496429228,0.196614346730277,1,2,0.592661836277734,4,0.999899962743342,0.291012269967128,0.979888334721649,0.0770816842878001,2.45043244259504,0.775286745315728,0.233548120346699,0.280710062693158,0.344181413230372,0.231087100139357,-4.40974731156771,0,1,0.94353445183395,2.23339857194234e-05,-0.185147405449757,-4.29331634646882,0.421240008140811,0.599026757162341
5525.76,705183.356666667,0.315634483555168,14,1.25251270417137,7,1.00779601653831,6,0.824037063703247,1.70889211084643,0.402967985482553,0.3068181869524,-0.405794164320441,0.21244107831754,1,2,0.590518361302824,5,0.999899668216317,0.294968491161222,0.979746791099902,0.0566139461248825,3.019724199994,0.769538807964431,0.196320134397251,0.320570916971223,0.268960410376862,0.242383728669926,-4.10839620046468,0,1,0.943623180327905,2.2220445008081e-05,-0.4729856578996,-4.26614397877265,0.367993216379423,0.459095323849515
5177.08,847345.66,0.457335229229216,14,1.65081718101858,7,0.867579235609704,6,0.830153536633444,1.67429151142023,0.125945221881197,0.117955708016654,-0.484793702408934,0.423609172822804,1,2,0.488074215013729,2,0.999899225188738,0.135462367451542,0.977281630460102,0.0568500359958085,0.160981419690909,0.849042919904725,0.0834913013770671,0.487388620205262,0.0245566844586187,0.341990617180877,-2.40183565659193,0,1,0.897358838989652,4.57494429896716e-05,-1.97264445294532,-3.62201181332859,0.324855127061538,0.500210394015511
