mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
3932.09719672131,2712362.00768546,2.05315419437375,684,1.1895361988408,632,0.217968533833718,667,0.998237786399312,9.78375661172432,0.0569452130124582,0.0491954964805796,-0.51999289786074,0.3104128104632,0.870748337003122,0.993972494264514,11,0.163903377697185,238,0.944548658008785,0.112386399422765,0.999954177318763,0.000948361032211008,0.0386335640602671,0.998884908765249,0.0277929388607209,0.499861451704225,0.000564730996507836,1.01358873900973,12.446407239045,-1.93558576133375,1,52,0.985721717416057,1.00266858641613e-09,29.8899206250691,-16.0374925611383,0.966045193040634,6.11577190290132
5938.27482524272,1802979.69638981,11.8573217220492,191,1.97158441396184,141,0.629395778687723,175,0.99516046109413,9.43122771323337,0.0259770492229012,0.00976086502515523,-0.487986085229443,0.249917106267349,0.704965205071224,0.991145376883791,34,0.243134729991437,73,0.999899929548359,0.000459361164358364,0.999913464864144,0.00797736846719384,0.0515824173908051,0.992115854636397,0.00526386150367016,0.487932001842998,-0.0118523329972747,1.04182979231724,2.91758437045678,-5.3932432920576,1,52,0.965017907961142,4.4657801127743e-09,11.1749297013331,-20.4468192179335,0.916709132646275,3.72506410655403
5981.88814563107,1774269.31424116,11.3737911497245,191,2.00576426265213,141,0.677072087782024,175,0.994905901178129,9.41072840948721,0.0153547850777663,0.015245961891696,-0.486105108495878,0.255287161088099,0.70104598518556,0.990375510057149,40,0.256996232821305,74,0.999899174964865,0.000100025617204239,0.999913464864144,0.0103837134940565,0.0489590957536596,0.993153463637958,0.00791287099230786,0.500241166885293,-0.0223976131124972,1.03826958930628,2.80332750384942,-5.65005486597851,1,52,0.962776634326348,5.80093830061501e-09,10.6535817168161,-20.412658107627,0.915491905763809,3.69101033265908
5960.08148543689,1788113.95838399,12.3155967133345,191,1.98887361814641,141,0.652322762417649,175,0.995088406876632,9.42294942168319,0.0251718150131473,0.0127765365719316,-0.486285417606866,0.25235465679425,0.703093224384305,0.990990124099071,34,0.246806833457776,74,0.998501520920972,0.000100013158901014,0.999913464864144,0.00908261852273118,0.0503283679137035,0.992740289524033,0.00678325655015907,0.490679590788327,-0.0174373935520385,1.04018988220777,2.86015364493778,-5.5056058359448,1,52,0.963123391918669,5.3091064367313e-09,10.9625562179405,-20.3989718501958,0.91941521396662,3.80945705560817
3922.46978360656,2694383.81940461,1.78098748094679,684,1.1783966800571,632,0.208927254581855,667,0.99823986644219,9.78471138055884,0.0636174275104851,0.0503204667735888,-0.5116092898482,0.303383848892706,0.870932019824302,0.994075961392785,13,0.156862964590002,241,0.976899027285916,0.0781441762560796,0.999954177318763,0.000955606013372138,0.0391675503531576,0.998448624205907,0.0263144612633662,0.495599663496233,0.00228949320011972,1.01325486914415,12.4847593635322,-1.90017462249296,1,52,0.985699260285179,9.88738681776117e-10,29.9622961016948,-15.98375360973,0.966681706338855,6.20224212544254
1994.84878858025,372374.533639844,3.19572603887989,1170,1.30686351332468,1147,0.227404112411597,1194,0.9958869938911,9.52477767564761,-0.0183600610361342,0.0147359009050343,-0.52525872536753,0.306628425331172,0.748665517328284,0.989212602457392,33,0.288181191828239,176,0.930081574691252,0.0608196150675968,0.999913464864144,0.00343581655803139,0.0223073687983361,0.995515127247458,0.00960453898630611,0.534685070017588,-0.024969571205379,0.928181707534903,6.15603025202601,-2.88849342339692,1,52,0.974657161886362,2.71618727477141e-09,20.7529815138943,-13.6110608415159,0.936396371268478,4.80547370760324
2693.73474708171,219765.171270806,5.30667016063649,192,1.94161219366035,150,0.672005078131507,126,0.990818478174617,9.10915318123137,-0.0658434474154795,0.0125759439661061,-0.519059852474264,0.28174020628116,0.565822149057057,0.95022439622975,31,0.369688659165437,31,0.908993720827887,0.0123543827539236,0.999819270755142,0.00801618346068735,0.0713916380525802,0.987318771112737,0.00618205833896249,0.537710336408778,0.0174403443037405,0.936689654340323,2.60524574026099,-7.9922873128743,1,52,0.943759927612998,1.14613049814014e-08,12.7308392262165,-9.11579821207537,0.875481130298675,2.78881194777077
1993.88396604938,372153.08484588,3.17449374871307,1170,1.30680243667798,1147,0.227046627257334,1194,0.995888876184845,9.52496459694211,-0.0182324486688847,0.0146758410208073,-0.525276990024065,0.306826273305215,0.74871202871062,0.989150397730446,33,0.287967097637868,176,0.930260344574255,0.061339607390652,0.999913464864144,0.00342553359932416,0.022847483195358,0.995549328871082,0.00958187021433293,0.534839520112155,-0.0247761624853891,0.928267333013956,6.15665500328752,-2.89311785543536,1,52,0.974670333412858,2.70817426447964e-09,20.7515900336921,-13.6138749983067,0.936386604609105,4.80238353290461
2001.3379058193,375723.141350496,3.11828015810258,1170,1.30080296221616,1147,0.228078349483377,1195,0.996193684447348,9.56264875500706,-0.0172280534219806,0.0154180465019745,-0.524032035818904,0.305104506249862,0.75661397744935,0.989419593147356,31,0.287015443195775,176,0.927265211841471,0.0653169005435458,0.999913464864144,0.00324686664322877,0.0261606223958371,0.994842745729425,0.00985033355365578,0.53713974987973,0.0116424154950388,0.995281570884365,6.27325148343282,-3.25324828896278,1,52,0.975409261800881,2.50925924036991e-09,21.0297443232717,-13.078228091932,0.935341588452536,4.72932808571718
2689.43364082434,220397.681730248,5.29421320524538,192,1.93892877522736,150,0.669558167145049,126,0.990621436459798,9.08276640650412,-0.0662256029942732,0.0117699362830737,-0.520028033567391,0.282356763293485,0.556813382606289,0.949777074891552,27,0.369069467520971,31,0.90700015695667,0.000100006172983932,0.999819270755142,0.00795465627898935,0.0732783431333801,0.987564214571803,0.00603122213343166,0.536251956985473,0.00210352232046197,0.934842180530363,2.54920471756155,-7.7182603929568,1,52,0.944555515632801,1.12252112095427e-08,12.5457913401177,-9.35708599001719,0.87398919139962,2.74254409793644
2690.91527968597,220089.998070329,5.24275937876528,192,1.94007413573091,150,0.671536483108444,126,0.990580944582584,9.07973485725011,-0.0669583613439583,0.0119666999564184,-0.52078270649373,0.283417853336721,0.556399281728973,0.949751988127416,25,0.36952937270033,31,0.929163703665082,0.000100007195114685,0.999819270755142,0.00800842757674163,0.0720588840691145,0.987488747977163,0.00606210652951773,0.536443397920724,0.00182849902837004,0.934466437040377,2.54602869268427,-7.74281301626466,1,52,0.944343378886977,1.12912815140181e-08,12.5386055629323,-9.32795707524136,0.873878987867947,2.7427143541915
5708.72140790743,594298.081085661,1.29948522482445,584,1.37494081182604,497,0.928091176108704,467,0.99328320696434,9.23741112529819,0.00874960499759943,0.0258725832108371,-0.520568086900835,0.317771967511932,0.621669106883789,0.962327629173812,23,0.397690140065994,51,0.914016183375234,0.000100012908430926,0.99981416052564,0.046221494038837,0.0269787261041421,0.99013882364233,0.00491783806244612,0.53673699162864,-0.0313373504301388,0.876419939812548,1.54076228642274,-6.98796491911702,1,52,0.931276683894605,3.6989383692306e-08,-1.93612026387834,11.6715233404521,0.921621757620663,4.10829124564835
6840.30929672447,741909.245803073,5.17268275065443,189,1.73123276400639,154,0.503200335845994,464,0.990155855728843,9.00365419412269,-0.00152048212789939,0.0148217202083471,-0.490886741417535,0.258322151625769,0.536079927105872,0.956932160168466,30,0.414726154408867,54,0.985043269033781,0.000100000477707187,0.999819270755142,0.0137989000412701,0.0945718586866736,0.980793726077594,0.000702034588283017,0.50442179758053,0.0104632789686133,0.949335019012114,3.17274280087733,-10.1908614161781,1,52,0.929967401592246,1.89783150138345e-08,14.9551382620685,-12.1143907938478,0.883946151473207,2.82588618130691
3568.26844262295,5925975.48465549,169.788555346635,1001,3.28651988851724,951,2.97242746662019,978,0.990999601800257,9.06321382573278,0.0738717079813005,0.0521855603649419,-0.413743645469394,0.222136274553818,0.652756220260955,0.979286425798766,24,0.422309078084335,113,0.999899974897087,0.000100179660265507,0.999773448073108,0.170662003845632,0.00848779159882355,1.00333726711828,0.022774870216973,0.443046661993277,-0.024703470079129,0.918466219594019,3.50705087772353,-10.4124881745103,1,52,0.928150141558217,6.75470214482805e-08,11.44248507386,-14.0029385218959,0.886228012003388,2.85744792886037
5527.64755077658,6749611.55864531,0.893682194722424,347,1.16425291593038,309,0.289330240127719,332,0.998731321038032,9.80941625087658,0.371561243002568,0.288198752857752,-0.360067832934965,0.237061432035236,0.832291810506246,0.996093246326805,8,0.229058690138016,240,0.999899995062984,0.326626863742584,0.999859983208964,0.00224769182252676,0.0969969628402919,1.01585397571063,0.168240334083337,0.28821070224129,-0.011964851490722,1.03365093359027,7.97813297123015,-0.05122776753031,1,52,0.988031897452561,6.15970440733348e-09,-21.0314401154157,-10.0746667943082,0.972896966262853,5.9754362619046
4290.55740740741,9084358.20238487,7.18443943228539,1189,1.70834573051293,1139,1.55878646137615,1168,0.997692740760824,9.61586866157501,0.187768666031535,0.0745830081065268,-0.408975541885807,0.197531148927936,0.812696202655353,0.981675431140757,35,0.329533082256071,273,0.999896468235461,0.000100006578748631,0.999913464864144,0.0112064901219041,0.0307261686336784,1.03326951140528,0.0423291270376588,0.386686007797752,0.0234488070449116,0.985644292578009,12.5875356249202,-6.05771215227198,1,52,0.936690611209607,2.48770832502346e-08,32.4507056533623,5.08332887314593,0.965322213890081,5.6499336478571
2341.91761612621,619616.89496133,0.369004757722067,911,0.825658264321549,348,1.06305945763917,1022,0.990937566406261,6.26711884860703,0.897609519642805,3.75416587304347,-0.178719099547434,0.0689912387897785,0.827003961621052,0.991130670820927,43,0.517500308176085,15,0.999899739402979,0.803705848686625,0.999773448073108,0.0701172783792191,0.000466347001393958,1.67709034668786,0.846793047230545,0.055412922081382,-0.107000065361544,0.222949829439142,2.31075210209656,-49.8343727628889,1,52,0.826117605338883,8.25241563774741e-09,11.4550449236114,0.0176628768509168,0.970683850488655,4.72074182665963
1678.38624338624,156905.346441553,1.02448355927877,52,0.902520707290413,261,1.210516676258,30,0.990970876294651,6.24818753066534,0.857517002362331,3.37186123759057,-0.28721584858945,0.147709735665774,0.593402979586734,0.989120787413776,15,0.514503764557687,12,0.973433005893159,0.726868962097802,0.999343495482807,0.0109377185354351,0.00165918871917657,1.67846300457743,0.805293350071798,0.104906350143424,-0.0152504444901161,0.25761390411243,0.251789480010333,-14.2805044036868,1,52,0.871497568878828,8.24665052649244e-09,0.95562017705743,5.59523865234691,0.960152773312173,4.26646787634872
3527.19732937685,117047.481062694,1.03974631184627,403,1.43617223005408,170,0.69311946974404,94,0.95065699592651,4.73251428772568,0.190474906932946,0.224066477471699,-0.483239529469583,0.706741628772154,0.504829843018786,0.84032824813488,54,0.693734651758613,13,0.999590867900349,0.168784917084694,0.999275506016425,0.0474160806851386,0.0233889610665965,1.1148100795828,0.27728102555827,0.568197768728282,-0.00646918219972642,0.403850224089805,0.926296862569184,-45.6535590002753,1,52,0.556224002094123,6.91189165499418e-07,2.68348147032051,11.8067659212579,0.867361709169904,1.78076009059332
2822.80898876404,834054.05918658,0.316904170094244,107,1.02632540916652,77,0.35824346877178,36,0.799880077046053,4.30426672343243,-0.285493509625761,0.113597289751005,-0.570328914344281,0.349094095541503,0.391097322069674,0.339874134153891,55,0.666802403605706,9,0.438689161982372,0.00010001876371735,0.98672716990624,0.0189713356089063,0.021673484992029,0.723499953366393,0.198631906439274,0.713258901722288,0.0107162206269205,0.627824292547077,4.694487103549,-55.8113163644118,1,52,0.676825227471439,2.62308129215304e-06,-14.6209139621332,0.943499016303225,0.396873519211458,0.1839764962131
9436.1219024815,2054621.44222822,5.12003672367067,665,1.64903339399785,628,0.292553071544671,646,0.998381643810051,9.74157064270041,0.26896456060676,0.0769707718445388,-0.351119280222993,0.146186254082434,0.853335066446608,0.993711961716308,34,0.310690557317092,129,0.99989996448858,0.195607202537602,0.999913464864144,0.00208396127121572,0.00276047216902516,1.05314423022319,0.0733557195733394,0.307694850370617,0.0241446262018802,0.98263034379732,11.6621698300802,-5.74586374694648,1,52,0.978887748695749,4.03532069679033e-10,-30.2973505429352,-5.13094413606028,0.932283388379838,3.35312760646759
2778.11001164144,6127840.62799522,2.11499405244142,1438,0.785868767171333,1388,0.103730525310421,1360,0.989687826585893,9.44818756864937,-0.000330987989819342,1.45772555645684,-0.111956154103717,1.48608131402715,0.820162954457518,0.983835250984874,39,0.168374191632712,404,0.244545503976918,0.00204169808835339,0.999859983208964,0.000832144674552994,0.354031702978251,1.32873860164992,0.603707792155197,0.953903181856028,-0.00148673266244911,1.00006474141781,5.76886298681516,2.58549634771083,1,52,0.986735251184532,4.6381107272482e-10,17.0227076298633,31.0411679192475,0.451458399825607,0.788209145965066
3734.44767335766,3151014.61587774,1.04326621643796,1312,0.444988737873936,1228,0.367385749426658,1210,0.99592777180709,9.63745396051649,-0.0301002440214287,0.0666716677945602,-0.461751195753333,0.298908492977869,0.904934156870631,0.976295579355791,21,0.0570598690419445,306,0.971838220960681,0.000196272461021606,0.999954177318763,0.00261597441158866,0.0582735737619789,1.00354552407177,0.0268171216953852,0.528777032258629,0.0230376537198285,0.996838920824566,23.349304520291,-2.54342808047537,1,52,0.986082464373903,4.31642269620308e-09,45.3079186051847,-1.33597308052223,0.83698213358388,2.4897819037185
3020.49566605839,1866391.91397025,0.143114900330295,1902,0.378067115432183,1860,0.0289509731167631,1304,0.993595764291965,9.62032046530106,-0.0184515248749018,1.09489327225936,-0.180906429057453,1.07826772384393,0.893610342403078,0.984890887449353,75,0.0301861843878109,262,0.427204942109063,0.00010000292354058,0.999913464864144,5.57076794654467e-05,0.00929011091626442,1.21576037151414,0.479641621283327,0.88217921856335,0.0207859376667316,0.996195202703544,20.9327132169142,-0.441072285130747,1,52,0.992552366949309,1.16435966584337e-10,43.9888631043212,0.29652099874895,0.470657419156091,0.529463312729878
4097.50524874487,7287395.93867107,13.1674754179108,1907,0.875020969469638,1858,0.134067282228979,1829,0.985501258177361,9.39532126911381,-0.0616676513715163,2.35983696126989,-0.250861453633181,1.82366578541163,0.830658243187836,0.988038768899577,189,0.134786873087001,626,0.126348308803168,0.00183326392824591,0.999819270755142,0.00114850127631156,0.77759494003038,1.46544438174022,0.993822128826935,1.2173171581488,-0.0221605503642497,0.967043942606093,12.4836856717634,5.29952942321535,1,52,0.984470230234696,5.41318449827112e-10,32.5857229363489,21.7341765216102,0.294316325626492,1.62536184801385
6716.05020538567,14896406.0687111,2.12702521418657,1907,0.663512730490163,1858,0.0672313033512465,1829,0.989060267445498,9.50344115475369,-0.0484468781588349,2.42944735946448,-0.233009869906015,1.88844577392693,0.850054968011612,0.990384246217916,129,0.117950648055309,469,0.11216439076763,0.0025004587908033,0.999859983208964,0.00045538670141454,0.42963065201264,1.42244842873825,1.00670725846941,1.21803898717521,-0.0150840478475881,0.979722383054932,15.757764839184,4.32711385135409,1,52,0.988570353678766,2.91364993889743e-10,37.6033051953801,11.8680623663426,0.310580445590232,1.6735621113065
1871.69027841168,4103212.27885065,0.0675519379593996,1900,0.318871879803472,1854,0.00881004880951821,1701,0.99767142737727,9.77109959601525,0.0538130023821213,3.18361096581409,-0.0535238463269959,2.72663656565826,0.897961202005074,0.999443812606756,7,0.0806757864751501,1140,0.155768422114996,0.00454727524382225,0.999954177318763,8.75757965361244e-06,0.0564538648782426,1.02869459169106,1.20588141270255,1.36175501618581,0.0141400927241536,0.99916900230469,19.6449874101083,3.39031020776764,1,52,0.999278496873841,7.72243183542746e-13,41.4891324135514,20.747671442986,0.4086374815745,2.00088428356172
5631.92296072508,6275064.32361451,0.395199270830383,1262,1.00955464418572,1222,0.0665921988839894,1202,0.994547342512416,9.44194940406807,0.224102455633394,0.117726581389586,-0.345898721173548,0.185884426205528,0.754787438432081,0.99871809058591,5,0.239807314307926,213,0.999899998483867,0.0312086017022104,0.999954177318763,0.00071695161310704,0.14361254038788,0.989577022392057,0.0836999809127026,0.394107515575268,0.000517567546204623,0.851730319513158,12.2015563086305,5.05467148679293,1,52,0.997986944527913,1.69454226650973e-11,31.2607656701917,13.724248664346,0.9148596349486,3.89615173357576
4856.78195195195,8650129.02770866,0.09808017269423,371,0.794413523413748,340,0.0569408742381751,437,0.998060746415605,9.76009184731586,0.414498922624384,0.82270477130357,-0.318463367809356,0.241141981005242,0.835597243919765,0.997779935511771,1,0.0715009961390675,157,0.999899999527716,0.196575742293498,0.999913464864144,0.000240790542962392,0.414957101042232,0.998792225438639,0.313540603284414,0.41531444849272,-0.00592309127682273,1.10220762877157,8.64193069857579,-0.934426653309212,1,52,0.992186939056637,2.04269874949431e-09,22.8657085074461,-4.25572700363017,0.986559399495239,7.22788654687699
5911.60713733075,6176115.66825225,0.148677414450784,221,0.939822568008205,192,0.0798938321983207,288,0.996660202624398,9.59447981927099,0.288990308475836,0.572346028158978,-0.387881024524939,0.299177279959534,0.727882057099696,0.997865859761355,6,0.126389157105239,95,0.99989999760498,0.14848811686142,0.999954177318763,0.000675002324532487,0.308450218051109,0.995877866822551,0.242429692334478,0.512472693170734,-0.0050640209449306,1.18114130853777,5.78370922869092,-1.73605481452249,1,52,0.986713481615169,7.58806654785461e-09,18.3090859973019,-9.83755237265333,0.98277523367494,6.99624794847898
4501.65718309859,3580332.94963519,0.308226554992756,75,1.10352624439568,40,0.19010142916505,55,0.997001323213465,9.60664587862072,0.228357908321217,0.394699918714186,-0.434723224683124,0.225479857799059,0.669033100486086,0.997831417429169,1,0.139520319544154,216,0.999899974699949,0.129107016695511,0.999954177318763,0.0047719688611331,0.182531240446516,0.999566898906228,0.156627498432867,0.498542146841055,-0.0101951045675749,1.07212332567249,7.4251701817372,-0.669992032525371,1,52,0.981859645145252,1.66861797579396e-08,-19.5780833494096,6.11072796972126,0.982048791361569,7.00915155856587
6478.326,10100154.4887014,0.933004586667476,310,0.827690456651344,262,0.165415168665448,234,0.99274237020445,9.37433360364872,-0.0939760709068075,0.226027510653471,-0.391263875543974,0.337917804606304,0.696330696143251,0.972160974480775,13,0.0716463511317439,130,0.721145869339128,0.000100001852136107,0.999913464864144,0.000296550549984823,0.0696174992228461,1.02732803957241,0.167777207358458,0.674418156370225,0.0273818894829407,1.01518561324245,8.15698077336538,-0.768441635644018,1,52,0.986009767932772,4.32398232305503e-09,-21.7140517012587,0.365742938674037,0.785204191933308,2.29155565085176
6431.806,9685352.57751904,0.98882564340115,310,0.845074224141827,262,0.172560691402627,234,0.99316007432951,9.39432267262336,-0.00720590196516952,0.256113665274514,-0.292326188914827,0.349535556195236,0.70398279310756,0.974657198768784,13,0.0657707765598178,130,0.952136384163487,0.000100016018059845,0.999913464864144,0.000302946578226963,0.052779393839302,1.02294780687471,0.183241629387176,0.637885749255645,-0.00398016652922836,1.0115547655565,8.16078026458425,-0.62649687406425,1,52,0.985878311779983,4.46397471976637e-09,-21.6712372157026,-0.0907977177791412,0.799909584504439,2.29313182488019
6431.922,9685447.6912986,0.990083773435182,310,0.845341962351314,262,0.172888080645238,234,0.993156907401344,9.39393234089247,-0.00542274164707392,0.256376642222723,-0.290354379560692,0.350233695016557,0.70393991441969,0.974645864119614,13,0.0657109521450553,130,0.963172248571273,0.00010095803833424,0.999913464864144,0.000303069638317483,0.0526291734879917,1.0231509473474,0.18422356975355,0.636880553516289,-0.00416294891297264,1.01153237844805,8.16049176144004,-0.627810713808709,1,52,0.985853071626987,4.52217065726068e-09,-21.6700617102357,-0.0902269240208036,0.800083954836895,2.29106911722048
1028.88098092643,1147802.52858376,8.77883410825637,601,1.2565087370225,528,0.40094066960021,502,0.959975614661778,8.06628227086488,-0.0617455890702568,0.263766984842877,-0.424638077615539,0.412048281566025,0.665521337228094,0.78158957792739,17,0.340901380147053,302,0.860761045856294,0.000100001473612698,0.999469110110471,0.0137746310180975,0.752646880760412,0.994451567030281,0.109364803307837,0.577226198627729,0.0817780132859311,0.899033107945228,7.7548755923198,4.25878783140537,1,52,0.932789560605383,2.96039452188311e-07,21.0030670937799,11.2413719278683,0.615231236344166,0.650858369392065
7598.03297002725,36688343.0327996,2.31066977824864,677,1.57090690609061,617,0.267020226922705,593,0.989884962735879,9.1338374070017,-0.290183130414861,0.106670694401609,-0.636797506318134,0.471255890033068,0.563156989738512,0.9889832306971,19,0.164074544337875,271,0.685496824240395,0.00431885551877864,0.999819270755142,0.0031424162093251,0.0401622539289532,0.997851405215643,0.0983707262999545,0.694698020444523,0.0124350878166945,0.974890688412525,7.98627648640325,2.93954279116297,1,52,0.978052791065302,6.32375155895546e-09,23.2051219644962,9.63395515417765,0.846856079864401,4.04374343784636
