mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
11.7223153846154,1.09033957665422,16.4555599204119,10,0.122184867059648,2,0.312463243717379,2,0.0761947194885048,0.0893004273071712,-0.274467964387235,0.165336567454698,-0.472509157279113,0.323456282736439,0.275285114871925,0.104143442044958,42,0.97214175842486,10,0.0294068620887449,0.0294068612724318,0.631249374047425,0.0488166393371932,0.63325068491516,0.0646900709814822,0.172149752483802,0.311404799631105,0.191415441622362,0.00746457086919189,0.273003216319718,-86.9361090429946,1,52,0.193352721907374,0.00155227189220085,2.35142995984189,-2.41551578061741,-0.11308158004625,0.110532854979878
7.49091826923077,0.175961371022218,4.23368041201163,64,0.73735962232668,2,0.44338463806823,2,0.547045171548082,1.65105379114421,-0.43010262143151,0.288095906712229,-0.616222638356628,0.551924516174964,0.170783391603692,0.114582265485274,20,0.805899664570834,5,0.311158698934083,0.000100001355138087,0.8994292677231,0.0982949686374475,0.915572804828387,0.477684881986558,0.381449121534169,0.930235879058058,-0.00710119255837087,0.271849606318872,0.848102832599071,-46.6090451963158,1,52,0.59100173035771,5.13525581063912e-05,4.52205655684837,-1.7489217307012,-0.0358457400361214,0.0728127070314006
10.7020682692308,2.60874484412901,57.2185295372653,10,0.596355195849759,2,0.814850027585231,2,0.704451746090144,0.989301357461437,-0.151309466599825,0.143629689917234,-0.508465191986362,0.417688621151242,0.110921946746681,0.427784974837959,28,0.832404498589078,7,0.76380596559403,0.000100032810270665,0.975354894388623,0.331990283727826,0.266898695330633,0.552486783295937,0.134919799267815,0.547079494136942,-0.0165061377412654,0.177819759808502,0.734206594065234,-26.2035106126446,1,52,0.448078164601573,0.00027470787279183,4.07830449182156,-0.171425949584661,0.4670614201904,0.384417246322471
9.99945576923077,1.38948373414115,20.8425088312028,10,0.420407890897444,2,0.472811238372488,2,0.404402389597295,0.667822952544293,-0.398385581318585,0.298071493727367,-0.625700452145615,0.506575883745939,0.243088164382379,0.302799537918795,34,0.850925186021685,4,0.000100010660711171,0.000100001867976266,0.87520943944636,0.111775233565663,0.402749178425488,0.313208351730836,0.358756274017726,0.817154175952528,0.0401519669860828,0.0883713973644184,0.608181150003372,-58.0184028063188,1,52,0.493854669560285,0.000111675617712361,4.2816882539001,-3.43624654342947,-0.0367982500309031,0.188164219848327
10.3963778846154,1.56748878523432,13.6834254873125,10,0.698800700336608,2,0.678502376642873,2,0.589872544715099,1.19313810648077,-0.419907083721785,0.301356311462576,-0.622806271845182,0.575624378683888,0.192395309669432,0.228032684463869,38,0.810771907243886,7,0.37425717429069,0.000190522681763065,0.929977039987973,0.230182737555014,0.892376146793156,0.44965772871089,0.270069322812043,0.734486412763628,0.148749546283834,0.244161209395467,0.91201506095436,-39.5455777908342,1,52,0.614165254889232,3.60384982202298e-05,5.38862790876514,-1.01346199351773,0.00599788559436204,0.107238000887632
9.69149903846154,3.87130416747479,5.39127501663973,29,0.438690868921956,2,0.49688741283013,2,0.837581856065313,4.3744060704562,-0.261656479720456,0.147663890968478,-0.536413088723135,0.340042211201523,-0.0949387416524801,0.675686776130432,24,0.592622740763621,3,0.530617047085668,0.0197482189661637,0.988181897345705,0.12344855051451,2.88009989441384,0.853114285298765,0.131879507754143,0.404454271673718,0.0432592471448283,0.0962248392377504,0.375075218000085,-12.6742607628339,1,52,0.822416378067019,2.1264453315674e-05,1.44370181940061,6.08937976319266,0.0252569613338067,0.0823389418150609
12.3066538461538,2.50232866076176,2.65974429061091,59,0.051367958878667,2,0.328237713212778,2,0.232197994265174,0.157632649984031,-0.362880069336101,0.199873763669397,-0.583926774167501,0.388458697853025,0.246928206798206,0.063632956268572,42,0.976226692990431,4,0.19822248568621,0.000100010486316143,0.680038505322442,0.0538699981875769,0.0292935881636601,0.113064874118685,0.367039958544454,0.888782780886207,0.106727815657114,0.00131933359968021,0.127177974795351,-79.9174095265521,1,52,0.185885502298965,0.00018902942947104,0.709742690826291,-0.731967899035606,0.0745200022955532,0.0895649664731856
9.146675,0.619760947524272,12.8318832286506,10,0.240345233389007,2,0.306275928746685,2,0.0685524247955222,0.0410461365301287,-0.473415462292073,0.240399247428671,-0.623497661473732,0.414882364681075,0.149297283834763,0.0904513362066317,50,1,7,0.028440985742289,0.00754409613231524,0.585362893101425,0.0469024722648222,0.0760433601343173,0.0200349622045028,0.387900085725704,0.804705798340796,0.0737450942650486,0.0288829156064082,0.180620635896769,-95.9025501470528,1,52,0.197604638649167,0.000240186407799361,-0.0669502341082445,-1.7587911875451,-0.103471069018205,0.046233923478835
11.2494701923077,2.22866455065627,4.60713181952098,10,0.459897201804647,2,0.336797640853465,2,0.319666262609444,0.315361343023496,-0.335807819444434,0.151152557631428,-0.52178745622235,0.28992063203914,0.128778957222825,0.0821274822704151,28,0.951924388416094,7,0.0134825260153955,0.0134824115726013,0.779034059172374,0.05671632544223,0.308626108632305,0.155709980284459,0.288361882899784,0.546569037337315,0.105631984548212,0.105752718113872,0.392416506017308,-68.7809384506986,1,52,0.313371035589438,0.000168986900519129,-1.19929695577683,-3.56319423378517,0.0609670610543426,0.0686551978236856
10.4467894230769,0.613973669887043,6.54089010272803,10,0.156633765187678,2,0.97171267249433,2,0.301591108505759,0.251702671116618,-0.360670578379873,0.199539285536654,-0.555735722807586,0.379318142581128,0.144445525294637,0.0847341342489634,34,0.956497614279852,4,0.174077126400356,0.000100021977672885,0.758859859451524,0.472112758943036,0.062123184755693,0.164796061689787,0.254754196618783,0.655823615300003,0.137085541488369,0.0122670681984343,0.276976492366809,-79.8660662155239,1,52,0.332341171171791,0.00018326305908253,-1.33834198873124,2.13851646985206,-0.0114251288975151,0.0931446661899254
4.21060384615385,0.155310768140403,5.59751830839847,62,1.06534284932574,2,0.52957816627703,2,0.643778434640686,2.2050115889339,-0.369867508904022,0.304500011926355,-0.602915704094103,0.540929512321173,-0.281522810134044,0.245426251450024,16,0.793062298992521,40,0.242856419406887,0.000100072210012847,0.948220555832153,0.140226517098671,0.160689305676952,0.53114421143038,0.238924560997411,0.9051316835292,-0.0576401634331506,0.567477693304745,1.00668074966684,-36.4800497352919,1,52,0.701054579940211,2.89595249124706e-05,-4.3757491762836,-4.22788757992338,-0.0125600290916159,0.180592563049149
7.72689711538462,2.051758611545,2.45379393584038,31,0.0834172459387673,2,0.351615151776478,2,0.165734238914263,0.0905992261475217,-0.443538274813807,0.279014308856136,-0.632070870416612,0.529201764787652,0.118577599811313,0.0705703201226466,50,0.995899792671268,3,0.0044301076526546,0.00010000138363136,0.640108863455391,0.0618166074793977,0.275012071811525,0.0677208282138459,0.408560484246804,0.849116270717788,0.116236656023962,0.0034792184600044,0.132127788192499,-91.1122551042495,1,52,0.170818873806019,0.000169905196496152,0.612405563273231,-0.897694903353136,0.00212642657839005,0.06089140916761
6.53814519230769,0.558757477840739,2.38928334223199,44,1.59033270082061,2,0.00759798201021289,2,0.903692807864725,6.18634353054828,-0.254969291622634,0.174222461450633,-0.533613475748014,0.337151623823015,-0.387777746668544,0.40260721077737,9,0.409724440433464,29,0.519200542786078,0.000129919988392904,0.991307650213262,2.88646653137585e-05,0.535705947052286,0.938976456418402,0.173679125965784,0.792235237968496,0.0838925975031253,1.26457904964969,1.62226842277458,-6.09672377999799,1,52,0.890968481087825,3.9476168289928e-06,7.41342353646934,-1.20614882150818,0.170751997520162,0.150102401483118
15.1806673076923,18.3191470280471,2.37041545050715,61,0.641695219282016,2,0.0869091502110797,2,0.696125918352185,1.63129798746537,-0.332047648939103,0.194402208581133,-0.650669478629059,0.57783887108263,-0.0601212673381116,0.432956796461021,20,0.818899243860902,6,0.573415559376008,0.00010003917706937,0.968661680113264,0.00377660019520602,0.0649429781082678,0.553642962417324,0.193054923633439,0.760412284772187,0.0818287670048433,0.205886377224697,0.513077632698505,-28.1799826660218,1,52,0.65939528192665,4.35525081502994e-05,2.6992455547812,-4.82430209691781,0.187669321508491,0.192569720944721
8.30550576923077,6.96305700229649,4.94294230595523,88,0.730650445491652,2,0.167504115363266,2,0.839851273647025,2.26455616662843,-0.065261793297108,0.0538873235526447,-0.481645707737714,0.30688187381927,-0.111490918268654,0.618566585330387,11,0.733316954679181,23,0.922984618008434,0.000100008071695116,0.989974297066114,0.0140288143318151,0.224498055241394,0.707789341238349,0.0208688444523965,0.507543761111497,0.083924446716808,0.266925036748575,0.753618851084997,-16.3586903053145,1,52,0.771582165395902,1.63482031362569e-05,4.52765930555391,-3.82033117077156,0.403119304683309,0.362505197974948
9.07340576923077,3.22815916851008,25.852643402278,17,0.517163821364014,2,0.547922805601099,2,0.825899814277657,2.16807984169629,-0.118228422457603,0.138043225192117,-0.549141078115566,0.528533054464846,0.0486931047092482,0.513691458501574,16,0.75421538349536,15,0.87370068532494,0.00268178876133892,0.988403009331416,0.15010970044889,0.654461257032517,0.697075301240035,0.0413784437413752,0.412798041810044,0.00157425141298615,0.133729209063915,0.58522219597028,-18.2563373376397,1,52,0.756205770054276,2.27283558278898e-05,3.95218971957266,-4.98360601832464,0.340833541673564,0.554932044132788
6.69560288461538,0.648302143583831,0.978215560968519,57,1.16040883979844,2,0.375653286389632,2,0.75002490671223,4.20312894985048,-0.517436139023386,0.440197141828977,-0.692744584228089,0.790160937702621,0.0868558323972517,0.360991408531423,15,0.486487969765822,9,0.319479226373197,0.000100011670990365,0.969249423782995,0.0705576957876653,1.32651243210653,0.88460781855461,0.390579669292789,0.787263612112421,0.0736114446240806,0.673274337741176,1.63444401871534,-21.9639086504512,1,52,0.808365225671862,1.22967054321746e-05,7.54069754772418,0.600697622491731,-0.158822520124654,0.0971275273462261
7.24257211538462,1.89730577853529,2.31559977351531,44,1.63377749738736,2,0.0829202816083223,2,0.909110310390323,6.62783404546963,-0.469550333009217,0.445576279464148,-0.746860164752607,0.980113865300674,-0.387472335552508,0.510473221661986,11,0.358405480277723,29,0.436556252837246,0.0283977746567053,0.991959906047594,0.00343788655100173,1.65515504590631,1.08229076570413,0.297853050649379,0.955917483447087,-0.0353244400465178,1.33461445548466,1.73215434498425,-5.20871538841826,1,52,0.908021371358272,3.58195278053785e-06,7.85644326303625,-0.531869979179221,0.0739532122549209,0.11643837871569
6.32189326923077,1.03645737034261,11.550452775101,84,0.738170349856175,2,1.40810910193007,2,0.659397901118591,1.34526966299184,-0.445810688871383,0.470274903622874,-0.764626528360045,1.07455779230635,-0.166459705157259,0.38319612137746,10,0.841656350390458,50,0.588439154409624,0.000100029065979172,0.954780711604501,0.991385621469156,4.43026826839388,0.614294915205297,0.306821662277103,0.767213537411432,0.000701180241517927,0.272447732703394,0.548980479662042,-35.7437390329215,1,52,0.636368491261815,0.000231354555145066,3.20859553383719,2.16349159298377,0.129712109009537,0.326169828293605
17.1654096153846,4.75852941136296,3.8917069462936,17,0.352590268825451,2,0.614088778189381,2,0.16095677263256,0.244703306321021,-0.507269044990627,0.3411994626502,-0.642295966665932,0.525619523157272,0.185074305063853,0.218451611861615,40,0.965964321829409,3,0.000100050825136032,0.000100002128042943,0.693123902811604,0.188552513749063,0.120231692659747,0.120900740014236,0.490292887957226,0.823746119462558,0.141937679018907,0.0621599488352018,0.614794235081236,-97.149324855558,1,52,0.259806269549742,0.000157235347585789,2.51793975000523,-1.53184223632135,-0.104792429344491,0.0804952020524487
5.31443846153846,0.153728809962659,7.75675804614822,86,0.057788050300225,2,0.662290517809048,2,0.646931008296962,1.29155468539189,-0.460295284541149,0.396776874541818,-0.734978499457033,0.841740050878536,-0.234963936100074,0.211185925157811,16,0.78117748427177,4,0.541908742976355,0.000100007246423449,0.965758331700402,0.219314364989888,1.10589472252564,0.582559855595183,0.304911092452503,0.894840487464655,0.125089956960356,0.00166972937875067,0.2081232372373,-34.421950436492,1,52,0.670437653797564,3.35644693663529e-05,-0.253152780587441,-4.93504113343585,0.0439262734267671,0.210680186601971
7.49493365384615,0.430407274681665,3.53996320568835,64,0.618496507816887,2,0.460481679681638,2,0.77266753365546,2.90565683704836,-0.191382625054538,0.0931019381234073,-0.50534270964755,0.294732149203599,0.27483019663307,0.25432031042394,8,0.714961370325197,5,0.624834908258188,0.00010006581954389,0.992891044581198,0.106021688661211,0.979670735670301,0.665422586193712,0.0843876056732745,0.497081249168872,-0.12644027859938,0.191268965090842,0.829704833853127,-19.6274466213164,1,52,0.766609164081068,1.839398005275e-05,5.06148777364043,-0.444535364324396,0.206557444053675,0.134176083281468
6.65305673076923,0.998210836847461,1.30703550943823,83,1.08711333155815,2,0.342815322773647,2,0.801373670814679,4.5891390758348,-0.550664311007296,0.619713342034044,-0.729725383377556,1.07278096404651,0.150273290255525,0.478426122613119,15,0.519186004697368,6,0.241840619843525,0.116974903981373,0.983820025559915,0.0587611727642001,1.04448693557276,0.961860906107765,0.409295148563505,0.956764642030767,0.0641819883659457,0.590907697825729,1.47485509775786,-15.7414753760257,1,52,0.85990106428379,7.12044162907495e-06,7.69114551841597,0.000442632247812297,-0.200930443668464,0.172669664924184
10.1589403846154,1.14563362553771,2.99451199882933,43,0.256930635897806,2,0.0816057507369053,2,0.714349510456999,2.20872994292055,-0.407175638343693,0.233437193848294,-0.643172656766467,0.526558135531371,0.332878333770549,0.221705296881995,14,0.708043808344805,6,0.456990361215902,0.0514823148191315,0.985281949555672,0.00332974927666695,0.562026017707051,0.642068823126888,0.216663927751305,0.774568373471854,-0.146376618217306,0.0330066758314256,0.412013281736218,-25.1628278146754,1,52,0.782011593081082,5.22016361114313e-05,3.40459950610594,-2.83271705214074,-0.0382036024262326,0.0843784956342878
6.10755865384615,0.244267643807879,3.05883232260455,10,0.782130438337985,2,0.143591539656318,2,0.139009107048235,0.179009303636181,-0.404604429483895,0.25864553875064,-0.613521756477777,0.527918253891392,0.0885082439404651,0.0742929225300756,40,0.969613627978038,6,0.000100153209088092,0.000100000394432869,0.650626586560993,0.0103092651304359,0.592357479823071,0.098771149328257,0.410276901551963,0.712499434654015,-0.0117155193674843,0.305864011287384,1.07255448787803,-89.9325592176744,1,52,0.216504071088096,0.000383423950149068,4.29122689357393,-1.15756412996731,-0.0692457294568112,0.108267482018801
10.2176980769231,2.22995673378267,3.88690081925181,68,0.985048561396498,2,0.22562610275216,2,0.642857234147371,2.39429895031276,-0.464220496524082,0.383154164743219,-0.661100364809382,0.758755876977204,0.119922200285366,0.223177541146825,24,0.721592831563054,4,0.171114571986372,0.000100003208965993,0.93438227238008,0.0254535691215642,0.0694204596821591,0.579711066545509,0.365711681372121,0.76304738439669,0.128152787175111,0.485160334154655,1.49324388628131,-32.9313276345871,1,52,0.663748136367678,4.43948279830621e-05,7.75121422402043,-1.9967601303016,-4.78096764456307e-05,0.108914546113308
10.8019288461538,0.701322364402539,1.66627087862712,21,0.622976404354496,2,0.241693464596248,2,0.47351043046016,1.04717314514943,-0.311774191085957,0.202843783513719,-0.536587542090788,0.357990371356176,0.262211436789542,0.197740660123361,26,0.878934455769111,5,0.207776519466272,0.000100012523068803,0.868496636110865,0.0292078654142689,1.55859849931925,0.337916772397807,0.300332156809543,0.652683111322552,0.160511223093578,0.194049800191229,0.867742146460577,-55.7044596862937,1,52,0.471372457402479,0.000129005590171157,5.10674354265718,0.0820380521762616,0.050604948163548,0.108599578963653
6.91533076923077,1.24007261380134,2.11365710965854,83,1.21572650955408,2,0.389578846646416,2,0.829297478711456,4.95669586472006,-0.453005198917113,0.371294662476114,-0.651559768340511,0.713748977292254,0.0618140570759643,0.461833760251159,15,0.477569949110765,6,0.240461375308869,0.127432611651803,0.986422109533804,0.0758858388771758,0.698269502354765,0.953438366918341,0.34351352788889,0.909931985158203,0.067053487648862,0.738995473016273,1.62881802034519,-12.8910442710102,1,52,0.860074719913001,6.20284482386714e-06,7.90997435201044,0.490658361527592,-0.0493599291753767,0.0775863568620815
10.4696125,4.15874869411408,2.68121037691772,41,0.35587325331386,2,0.14670477666656,2,0.629038587743623,0.867326248126937,-0.167464433837162,0.170820587848931,-0.488261837175723,0.37502944632356,0.0949583292785156,0.167626164164993,30,0.886942839930643,3,0.606554232720181,0.000100004879926357,0.96446615610291,0.0107611457483926,0.0100035155333583,0.439585906805672,0.15786872070248,0.674591596275783,0.0050070458136974,0.0633228862120954,0.225472342607225,-35.2886485649842,1,52,0.563978134677426,3.39210583823673e-05,1.09565592512544,0.72554865927535,0.238857757099253,0.175506992586728
4.31109230769231,0.483051635668409,3.79950818637757,36,0.444182551295826,2,0.760776852515809,2,0.441241502018877,1.49969681703428,-0.471440756966196,0.41808188485624,-0.639200578285239,0.657049795160695,0.25053073339705,0.180363919561169,29,0.662723510244824,7,0.0846159114387808,0.084615681360883,0.842364879924359,0.28939070966193,0.865151050648242,0.426093319007101,0.432138927321752,0.904040423357339,0.181059943175432,0.0986490694378345,0.536477365354807,-64.7814258710549,1,52,0.549153483010664,8.06365054666732e-05,3.52319136734076,-0.340819308423219,-0.186441079097014,0.189322253192297
8.17674230769231,0.44934695896938,2.74210287250885,88,0.799613502097919,2,0.161249940319902,2,0.3620081731737,0.514091261051674,-0.189669030492844,0.161622807423278,-0.44257335912196,0.254957451720698,0.224787891169006,0.0513869318612384,40,0.910956148681263,5,0.000100028278669415,0.000100000001166262,0.789873191505402,0.013000771626586,0.243508728179755,0.266448976055417,0.241945785529225,0.504011567788485,0.133312312569572,0.31969087636865,1.15142242557503,-60.6550055565067,1,52,0.273958208517886,0.000361603896877111,4.95173757922546,0.109438196665743,0.11409066817698,0.1513966401665
5.41599134615385,0.690363786623413,43.7017376484645,15,0.195642582299674,2,1.38633392138809,2,0.107852930846067,0.0996242513066639,-0.560038308985303,0.333677985361911,-0.708300446428319,0.580093823829879,0.103893541196138,0.0027551951844765,32,0.989731594477242,11,0.13675402629813,0.000100019311350093,0.641255163122758,0.96096087079564,0.473662043753379,0.0690516908791452,0.499833218239379,1.13418119894257,-0.010401297715112,0.0191380100044423,0.110669194970114,-105.419805201037,1,52,0.221150154210318,0.00398160164106445,-0.0921193005563701,-1.81388743808203,-0.121043721200219,0.0380970783799271
3.99585961538462,1.55127116204257,236.439385654706,54,0.493518058918233,2,1.35334873928074,2,0.891545207452656,3.10715054606383,-0.038336312081991,0.0507300630972601,-0.484282261321937,0.349577209033899,-0.142134915467164,0.684397595721381,12,0.642435660367609,29,0.987602303524984,0.000100000071572306,0.994038457301365,0.915776405056386,0.0621565503995868,0.809147689409144,0.0150105822657704,0.524690099008118,-0.0358777935007793,0.12178003723921,0.25763066191399,-11.3094179367557,1,52,0.871705538423922,1.39242443348121e-05,-0.0583455436390821,-5.18877190892327,0.361764237243379,0.269624414073014
10.9565076923077,3.17326496285288,26.0405550793048,10,0.0108451774382739,2,0.196895088777728,2,0.552842599849718,0.821294952891546,-0.273735367928791,0.200201864031425,-0.504515275138761,0.310636398607729,0.104472257629997,0.249697573511886,29,0.857573747664664,7,0.302691312497366,0.000100031582160107,0.933586003835477,0.0193838379923946,0.880860992444464,0.36559983436965,0.280553738505614,0.824327178935042,0.0788013006381365,5.88089368338229e-05,0.22818254793179,-41.3483876585188,1,52,0.526186270108292,7.50613076285938e-05,2.52380023911333,-1.63957502322254,0.14181225833787,0.150132898832823
4.17058653846154,0.220755889914115,10.0075117309567,10,0.112352529697602,2,0.826835798331893,2,0.664668961210681,1.8688524114565,-0.492810980207075,0.320296707633728,-0.681251151942264,0.601029047579921,0.268907047471318,0.160580744882636,16,0.755461192116358,8,0.372112091866902,0.000114146588820809,0.978216650978468,0.34182871870157,0.609932825650105,0.600214754873748,0.27605268173552,0.82569194396907,-0.0958197115725727,0.00631154546472525,0.323213181032036,-29.148056865087,1,52,0.760930162691689,3.38210164277225e-05,2.31679355367671,-4.91315706023855,-0.112709293493727,0.120080374253772
7.78293942307692,0.902468528430732,4.09997095962368,64,0.710484047865212,2,0.189204968037037,2,0.58448632055315,2.01064657377126,-0.394148147465866,0.235065783679131,-0.591762247593825,0.452650017161166,0.0980992593922956,0.163974182447003,18,0.801596210974542,5,0.169755231949441,0.076349788837754,0.904367240108741,0.0178992599649482,0.478256153372531,0.510926367285401,0.249965450665672,0.540163469179004,0.160614346674165,0.252393791135469,0.93246191598442,-40.0887338022788,1,52,0.610215569801458,4.60245403043385e-05,5.10810094328587,-0.780821379028188,-0.0494861157388415,0.08545193328659
18.3624557692308,11.1211443704518,10.4020941833767,38,1.05792361263739,2,1.00346108606691,2,0.245844082331754,0.82304717622027,-0.572270108170083,0.440471071920857,-0.690772793662356,0.634248013902102,-0.134872460068232,0.318808515470588,25,0.912247528456886,7,0.173886967762128,0.000100002161765958,0.732213606841606,0.503467075625296,2.97732364679014,0.316502655214601,0.534971015230854,0.911484806866066,0.0357771360525618,0.559601185087873,1.10051238160773,-99.257813830382,1,52,0.411736421999311,0.000253246074626616,4.62059927766827,1.67116528935402,-0.285348029659574,0.150784104304595
8.17999038461538,0.277575790392084,12.3489057127498,10,0.213392687193551,2,0.661531800572006,2,0.651718433343967,1.51349774890485,-0.401933776984613,0.241338788645334,-0.632636847816256,0.523243014906538,0.322729456367102,0.0822323255215566,26,0.808757266389302,7,0.185986177217181,0.049066036058881,0.975655508663748,0.218812161584021,1.01985721939929,0.526648233223051,0.242543182415909,0.880816573541962,-0.0097841740030188,0.0227682194738423,0.277914392807565,-28.5702089462358,1,52,0.707078971118725,4.09308244756399e-05,2.67565443021943,-3.47996963695874,0.0178270300503273,0.0777840362352006
3.75565288461538,1.06771180309839,152.712795951541,54,0.559489369191255,2,1.36481336542183,2,0.669154780410723,1.61539630730546,-0.40569303804364,0.175546984613346,-0.648751102851932,0.457002461930213,-0.145600087445206,0.131778765996705,18,0.817865108720941,15,0.512607447590929,0.000100002703639304,0.965287380486857,0.931357761217032,3.24330674980422,0.536625715971581,0.205536799875328,0.87334827944993,0.00316396709107514,0.156514177119014,0.248327136557574,-32.2716118464163,1,52,0.668829743371985,0.00049771279836038,-0.51172450728534,-4.50701607790536,0.0718437503568552,0.0465601392007701
8.85126634615385,0.394899292157394,9.42506084044591,10,0.184669328650888,2,0.834567589193499,2,0.639772899245212,1.66585788625949,-0.454857418824741,0.323948539037316,-0.671549929404284,0.665256168467626,0.297375735091174,0.121005399619517,18,0.808328950360825,7,0.243591014201512,0.0401993624253856,0.967774309914246,0.348251530466125,1.4362646286976,0.535025589489446,0.286079484091821,0.945395633941146,-0.00732633718194826,0.0170513804721848,0.337802622285064,-30.6988373237796,1,52,0.665190287262582,8.38542955171613e-05,2.87551848050616,-3.74250252152238,0.0591114450765994,0.0588103721372657
4.39386730769231,1.97785968066841,10.9164594067191,61,0.0846809988660433,2,0.233630584799622,2,0.694294853020763,1.26681977430338,-0.285672374788587,0.131071630873513,-0.590983963105201,0.437718936695447,-0.240167881040083,0.28053896758567,28,0.824988994312491,9,0.647037693634546,0.00010000009369196,0.982402490524135,0.0272916250769066,0.432527034994315,0.50826706703913,0.117474584616612,0.716416542663746,-0.0236243713753864,0.00358543578447542,0.0953627022801697,-28.3307094745671,1,52,0.676444145012805,4.2322831158214e-05,0.515783015628279,-0.942256768129717,0.178587276193542,0.2229422948464
4.92970961538462,1.17980302786781,16.9601887034493,10,0.933427270732507,2,1.2705336462091,2,0.753573571645707,2.06411755181081,-0.356709073487281,0.419072012255297,-0.621420724873794,0.823169838016041,-0.231890416962676,0.301670632864261,14,0.699501840863802,22,0.573411899345856,0.000100603908716127,0.983692546071434,0.807127873074698,0.681467558001169,0.697092325227171,0.192956373775452,0.738800580771911,-0.043226530036935,0.435643234873569,0.685652454851671,-21.9611920670662,1,52,0.769765242831868,2.56722925924107e-05,-4.24827101464658,-2.51788273947188,0.0829894007292043,0.33895593601978
5.58990673076923,7.37502012005134,47.0115786299897,91,0.94203900857727,2,1.46582561113253,2,0.933823505685621,3.93982762431503,0.0314829323502018,0.0501275560294995,-0.517391696878618,0.342226787911501,-0.0201089699380938,0.892521791465527,6,0.582866900608366,18,0.999899931755981,0.000100039255054653,0.996843701836172,1.07432236112603,0.00898492031756578,0.902622002021018,0.0127282144289833,0.459252126620914,0.0153547064528263,0.443718746840623,0.692821732925724,-7.93910638316366,1,52,0.919851356400679,4.33997622382578e-06,4.76601266747524,-1.32456863201748,0.42910605849393,0.378865350771082
5.92676057692308,0.910839909207431,10.4361344594649,29,1.0613885630236,2,1.10211364315483,2,0.499306774866265,1.3642573193391,-0.51187483233558,0.345350595144626,-0.677707257308604,0.588180225683616,-0.0582900516446845,0.0292844496940614,19,0.829201657583948,12,0.122722706621463,0.000100002481129304,0.863659076543941,0.607327241214012,3.80085929892167,0.42506487760357,0.4271240342762,1.07660500338744,0.0603986511636203,0.563272840858646,1.44811422675891,-54.7880944062797,1,52,0.5440855050105,0.000938484030444546,6.48452633691865,-1.93952856983063,-0.0327024603553066,0.171036362454048
5.21227692307692,1.69960143519044,4.6156735307325,38,1.29739962851584,2,0.494408774395852,2,0.890211541482832,5.34078890306408,-0.325488580475591,0.166830458837998,-0.592664573559375,0.448458101444918,-0.123580510773813,0.482233134854323,11,0.503214052883216,23,0.57743287057126,0.000100016762565464,0.991674309604772,0.122220018099804,0.408288330587545,0.895919799849442,0.149013204643879,0.774181314476595,0.00653146639915602,0.841622898036523,1.4233362854323,-7.63219585081841,1,52,0.891587429803484,3.98886674100761e-06,7.28491471507387,2.00518652989904,0.0977264843666561,0.0989697417142971
5.87640769230769,0.459078470619866,2.57766591973545,31,0.535688769840919,2,0.753714783462211,2,0.315348185756615,0.348586899238264,-0.383030552478121,0.251795534069811,-0.616282082154031,0.633555092774055,0.0341830186680354,0.286943714388748,44,0.978374813786327,6,0.150316904129505,0.000100005813983843,0.748301056115935,0.284042987404743,0.267989758416591,0.162010121445937,0.312606823311613,0.604514299576256,-0.0696422803779492,0.143481229066838,0.387164996123184,-72.3869951003318,1,52,0.319097327509815,0.000129778244740264,-1.89513116683732,-1.89009760587478,0.0211774409238415,0.112913681886371
5.08226153846154,13.0053130552054,2.21934509184466,72,0.573047156404648,2,1.82485513730303,2,0.872512411136497,2.02213294585002,-0.206712326506058,0.370571212623572,-0.572606743754745,0.763202124281923,0.00136210708529687,0.819775015817175,43,0.642065531768026,50,0.789790561218778,0.000100000901056567,0.999913464864144,1.66504813607062,7.96219699333533,0.849177077449789,0.22504725804819,0.507456229845524,-0.0589045092920069,0.164191521731726,0.618858331735711,-7.15065092316081,1,52,0.888717353648276,1.32244384692841e-05,4.7800241145895,4.67138090546877,0.144168098194403,0.315683622619721
15.7966634615385,2.15494943981703,10.4502469770245,10,0.674115623164334,2,0.519080036052256,2,0.407742085923636,0.551022139412838,-0.393400672128766,0.228018376994845,-0.542753394458484,0.363941691552344,0.194285716406091,0.185776299936211,30,0.896941674472316,4,0.151805788607981,0.000100001338453724,0.845594711458501,0.134722041914005,0.0199686776607585,0.240813808020867,0.309206790096636,0.639283589487023,0.115695421971522,0.227215936697119,1.07620914727785,-61.2563354388626,1,52,0.530339682717346,8.77877455065985e-05,5.63326006912885,-0.614393386508253,-0.149516852476674,0.115885368717463
